datetime,temp,dew,humidity,precip,windgust,windspeed,sealevelpressure,cloudcover,visibility
2018-12-08,7,4.7,85.4,10.36,64.7,41.4,988.4,56.8,20.2
2018-12-09,3.3,1.7,89.26,2.2,,12.6,1006.9,34.4,23.6
2018-12-10,1.5,0.8,94.51,0.4,,9.9,1024.7,32.2,24.7
2018-12-11,4.9,4.1,94.84,0.98,,12,1021.5,87.3,13.8
2018-12-12,6,3.3,82.55,0.2,51.8,25.9,1018.1,67.1,14.1
2018-12-13,3.3,-1.7,69.48,0,55.4,27.5,1018.4,24.4,28.5
2018-12-14,1.8,-2.8,71.7,0,33.5,19.8,1020.6,11.6,26.3
2018-12-15,2,-2,75.24,6.26,66.6,33.7,1003.3,73.9,17.9
2018-12-16,4.4,2.7,89.17,10.23,55.4,33.1,997.4,50.1,24.2
2018-12-17,4.6,3.3,92.09,1.64,59.4,33.8,1007.9,54.9,19.9
2018-12-18,9.2,6.7,84.35,9.63,63.9,33.7,996.9,78.9,21.5
2018-12-19,5.5,3.6,87.56,2.34,,21.1,995.9,34,23.8
2018-12-20,5.1,3.8,91.97,1.88,46.4,21.8,995.6,70.7,25
2018-12-21,5.5,4.5,93.56,3.67,,18.8,995.4,77.8,22.1
2018-12-22,6.3,5.1,91.96,3.42,42.7,23.2,1007.6,46.8,24.7
2018-12-23,3.1,2.5,95.96,1.6,,12.6,1017.8,55.2,18.6
2018-12-24,-1,-1.6,95.85,0.2,,10.2,1031.1,4.4,18.9
2018-12-25,4.6,4.3,97.53,0.5,,17.1,1029.1,88.7,13.1
2018-12-26,9.2,7.8,91.43,0.39,,20.6,1024.4,67.3,16.3
2018-12-27,9,7.2,88.25,0,,20.9,1023.2,75.3,21.3
2018-12-28,7.9,5.9,87.51,0.66,46.4,27.5,1024.7,56.6,22
2018-12-29,8.8,6.3,84.6,5.29,66.6,38.2,1024.4,54.3,25.2
2018-12-30,9.6,8.1,90.29,1.71,57.6,34.9,1029.2,77.9,25
2018-12-31,9.7,7.4,85.68,0.4,66.7,37.5,1027.9,88.7,24.5
2019-01-01,4.2,1.2,80.92,0.4,57.9,34.8,1035.8,27.8,29.8
2019-01-02,-1.5,-3.2,88.01,0,,7.9,1044.9,36.3,26.4
2019-01-03,2.1,0,86.2,0,,14.1,1042,99.8,24.2
2019-01-04,5.1,2.7,84.49,0.2,,19.4,1039.9,97.8,23.6
2019-01-05,4.3,1.6,82.63,0,,18.2,1036.4,96.7,24.6
2019-01-06,7.3,6.6,95.61,1.17,,13.2,1033.7,90.2,14.1
2019-01-07,9,6,82.08,1.4,78,46.8,1022.5,60,26.2
2019-01-08,4.8,0.9,76.45,0.2,53.6,25.5,1028.8,24.9,28.2
2019-01-09,1.6,-0.8,84.87,0.2,,12.1,1032.8,43.2,34.6
2019-01-10,6.6,5,89.79,0.2,,14.3,1030.2,91.2,28.6
2019-01-11,7.1,5.3,88.48,0.6,50,28.6,1028,90,34.6
2019-01-12,8.6,6.6,87.01,1.35,60.7,38.2,1014.8,78.1,26.1
2019-01-13,8.2,5.2,81.8,1.26,70.5,41.5,1007.4,50.9,29.3
2019-01-14,5.2,3.4,88.46,0.82,57.6,28.5,1016.6,64.7,27.9
2019-01-15,8.5,6.4,86.69,0.87,62.3,37.3,1008.1,79.9,31.2
2019-01-16,5.1,2.7,84.5,3.08,55.9,32.7,996.8,54.5,36.6
2019-01-17,0.7,-3.7,72.36,0.65,55.4,26.2,1012.5,27,38.3
2019-01-18,0.3,-3,79.45,0.36,,13,1011.5,71.2,30.5
2019-01-19,1.5,0.4,92.33,1.2,,8.2,1009.1,94.7,10
2019-01-20,1.9,0.6,91.18,0.68,,13.8,1018.3,68.7,16.1
2019-01-21,1.5,-0.4,87.08,3.63,55.4,28.3,1013.7,55.1,30.4
2019-01-22,0.4,-0.7,92.77,4.26,48.2,18.1,996.8,43,33.8
2019-01-23,-1.4,-2.5,92.55,1.8,,12.4,1002.2,35.4,28.6
2019-01-24,1.5,0.8,95.51,18.25,,10.5,1008.6,79.1,19.3
2019-01-25,8.3,7,92.12,6.67,62.4,36.1,1005.9,80.9,29.1
2019-01-26,7.6,6,89.84,5.27,61.2,34.5,991.6,87.2,29
2019-01-27,3,-1.7,71.39,0.38,68.4,38.3,994,55.9,45.2
2019-01-28,1.1,-2.8,75.83,0.2,50,21.9,1004.6,19.5,42
2019-01-29,0.9,-0.1,92.78,8.41,53.6,20.8,993.6,49.2,35
2019-01-30,-0.4,-1.7,90.86,6.16,,15.4,992.7,31.8,38.8
2019-01-31,-4.1,-4.9,93.71,0.4,,8.5,993.3,11.8,18.8
2019-02-01,-2.5,-4.3,88.46,30.22,,7.2,998.5,35.7,20.7
2019-02-02,0.1,-3.8,75.71,17.32,,13.6,1010.9,37.9,39.9
2019-02-03,1.8,-0.2,86.89,56.34,51.6,29.6,1013.9,71.9,31.7
2019-02-04,5,2.5,84.33,7.71,59.3,33,1009.9,45.7,39.3
2019-02-05,2.3,1.6,95.53,3.43,50,22.2,1015.4,59.9,20.6
2019-02-06,5.4,3.3,86.36,3.59,51.8,27.3,1008.3,30.7,26.1
2019-02-07,4,2.5,90.26,1.36,,25.1,996.7,62,23.4
2019-02-08,7.2,4.2,81.47,22.48,83.8,49.1,979.1,66.7,25.8
2019-02-09,5.9,2.6,79.42,5.69,75,49.6,981.7,56.6,27.4
2019-02-10,3.3,1.4,87.83,5.11,46.4,20.3,994.8,41.1,37
2019-02-11,3.4,1,84.6,0.4,,16,1021.7,43.2,39.2
2019-02-12,8.3,6.3,87.52,0.9,55.1,31.4,1023.4,68.8,28.7
2019-02-13,9.2,6.7,84.47,2.84,61.2,36.8,1023,80.8,22.4
2019-02-14,7.7,4.9,82.49,1.2,56,34.2,1025.2,51.9,18.8
2019-02-15,6.4,2.6,77.84,0.4,65.4,34.7,1018.4,16.2,15.8
2019-02-16,9.2,5.8,79.64,1.31,58.2,30.1,1012.3,79.8,30.1
2019-02-17,9.7,5.6,75.91,1.69,76,37.2,1004.6,49.4,22.5
2019-02-18,6.9,4,81.97,6.85,68.8,41.1,1002.8,41.5,24.9
2019-02-19,6.4,4.2,86.18,1.19,53.6,22.9,1009.4,66.4,24.7
2019-02-20,9.7,7.9,88.92,13.17,66.8,41.2,1007.8,85,27
2019-02-21,10.5,8.3,86.41,5.51,50,29.5,1018.7,60.5,29.5
2019-02-22,11.5,5.5,67.8,0,55.4,28.6,1028.3,68.1,21.5
2019-02-23,11.1,4.9,66.91,0.45,57.6,32.9,1027.5,56.9,16.6
2019-02-24,5.9,4.7,92.6,0.4,,13,1034.3,36,10.5
2019-02-25,7.7,4.4,81.21,0.2,,11.5,1033.6,24.2,8.6
2019-02-26,7.4,1.6,68.03,0.2,37.1,15.4,1030.5,0.3,14.6
2019-02-27,6.7,3.1,78.96,0.2,,20.2,1022.3,7.4,8.6
2019-02-28,4.4,4.1,97.63,0.2,,12.5,1015.6,81.7,4.6
2019-03-01,6.4,4.7,89.3,0.2,,16.7,1014.8,85.9,9.2
2019-03-02,7.8,5.4,85.27,8.68,66.3,40.3,998.3,61,23.7
2019-03-03,6.1,1.4,72.86,8.81,78.8,45.4,986.4,70.3,16.1
2019-03-04,5.1,2,81.18,13.55,63,32.3,985.3,46.9,32.1
2019-03-05,3.4,2.2,91.8,21.71,,18.2,992.8,69.7,31.4
2019-03-06,5.8,5.3,96.22,20.8,53.6,25.1,982.6,82.3,15.6
2019-03-07,5.3,2.7,84.03,16.42,53.6,31.3,986,70.3,32.6
2019-03-08,3.3,1.3,86.38,3.08,81.7,35.2,1001,54.2,31.3
2019-03-09,3.8,1,82.44,7.18,57.1,34.4,1002.4,52.5,36.6
2019-03-10,1.8,0.4,90.5,7.23,66.6,37.5,1001.8,67.9,26.7
2019-03-11,4.3,1.2,80.82,4.13,57.4,38,1012.8,48.5,31.7
2019-03-12,5.5,2.9,83.9,17.24,80.9,48.7,988.2,67.8,21.1
2019-03-13,6.8,3,77.23,11.85,86.9,48.9,995.2,46.2,31
2019-03-14,7.2,4.2,81.72,9.66,59.3,39.7,994.5,56.8,24.8
2019-03-15,5.6,2.5,80.38,2.41,74.2,42.8,996.5,46.7,27.2
2019-03-16,2.5,1.4,93.03,18.5,64.8,24.3,989.3,83.9,23.5
2019-03-17,4.1,0.4,77.13,3.62,53.8,30.9,999.5,44.7,46.1
2019-03-18,5.3,2.9,84.79,1.36,,15.5,1016.7,82.3,35.5
2019-03-19,8.2,6.8,90.71,0.66,50,29.3,1021.3,83.7,28.6
2019-03-20,10.9,9,88.4,1,50,30,1024.9,78,35.1
2019-03-21,11.2,9.1,87.05,1.84,50,31.6,1027,79.8,32.4
2019-03-22,8.5,5.7,82.66,4.82,62.7,38,1019.8,71.1,24.5
2019-03-23,5.8,1.1,72.3,3.6,53.6,26.3,1029.2,39,26.9
2019-03-24,5.7,2.1,78.13,3.89,66.9,42.3,1024.8,41.8,27.6
2019-03-25,6.3,1.1,70.04,0.2,,21.2,1031.7,45.7,28.3
2019-03-26,7.7,5,83.04,0.2,46.4,25,1031.3,82.3,26.9
2019-03-27,8.9,5.7,80.72,0,,26.6,1032.2,84.6,23.9
2019-03-28,8.8,4.1,72.58,0,48.2,27.4,1031.4,56.9,26.1
2019-03-29,8.4,4,74.21,0,50,31,1024.4,61.4,21.9
2019-03-30,8,3.6,74.72,0.2,,19.9,1021.6,65.2,28.7
2019-03-31,4.4,-0.6,71.71,0,,14.3,1028.6,38.8,37.2
2019-04-01,4.9,0.6,74.15,1.03,,21.5,1018.9,82.1,29.7
2019-04-02,4.6,1.8,83.11,6.24,,14.1,1002.3,66,33.4
2019-04-03,3.5,1.4,86.19,9.6,55.4,27.1,998.3,83.8,28.6
2019-04-04,4.5,2.2,85.66,10.46,57.6,26.4,997.5,63.3,29
2019-04-05,7.7,2.7,71.87,0.6,52,30.8,1004.3,48.4,18.1
2019-04-06,4.7,4.2,96.5,1.76,,23.3,1010.3,85.1,4.5
2019-04-07,6.3,5.9,96.8,1.45,44.6,25.5,1013.1,94.3,5.3
2019-04-08,6.5,4.2,85.43,0,50,25.9,1016.9,84.1,13.1
2019-04-09,6.5,2.5,76.27,0,40.7,24.5,1021.3,46.2,23.3
2019-04-10,4.3,0.4,78.33,0.2,,11.6,1024.2,8.5,23.3
2019-04-11,5.6,0.7,73.12,0,,13.8,1025.8,30.6,22.3
2019-04-12,5.8,0.6,70.44,0,51.8,21.7,1027.8,66.1,23.9
2019-04-13,4.3,-1.8,66.74,0,51.8,28,1029.6,22.4,31.9
2019-04-14,4.7,-1.3,66.25,0,48.2,25.2,1028.1,52.3,35.1
2019-04-15,6.4,1,69.62,0,53.6,31.3,1022.3,50,19.4
2019-04-16,8.1,4.9,80.87,0.6,55.4,22.7,1019.1,85.6,9.8
2019-04-17,8.6,4.8,77.71,0.44,,21.6,1023,64.1,15.1
2019-04-18,9.2,6.4,83.62,0,,18.9,1027.8,43.3,9.5
2019-04-19,11.9,6.4,71.24,0,,14,1030.5,34,15.1
2019-04-20,15,7.4,62.53,0,,14.7,1029.5,13.7,12.6
2019-04-21,14.8,6.3,58.62,0,50,28.5,1017.7,10,15.1
2019-04-22,14.7,4.9,55.07,0,48.2,23.6,1006.7,13.9,17.8
2019-04-23,11.2,6.9,75.12,0,,26.7,1001.6,41.3,15.2
2019-04-24,9.5,7.6,88.55,0,50,31.3,995.7,78,6.7
2019-04-25,10.1,7.4,84.07,2.67,51.8,23.4,996.6,72.7,27
2019-04-26,9.2,6.2,82.11,9.28,50,24.9,1000.2,70.3,31.3
2019-04-27,8.3,5.8,85.06,4.87,40.7,20.6,1001.8,65.6,27.2
2019-04-28,10.3,7,81.36,3.92,,14.2,1019.7,68.5,30
2019-04-29,9.1,6.7,85.82,2.42,,17,1025.7,48.7,19
2019-04-30,10,7.4,84.49,2.8,,13.1,1023.2,81.6,14.3
2019-05-01,10.5,8.2,86.1,2.06,,12.6,1017.1,86.5,23.8
2019-05-02,8.3,5.4,82.51,2.24,35.3,21,1013.9,64.6,30.3
2019-05-03,6.4,0.9,68.84,1.25,48.2,18.4,1017.1,88,36.8
2019-05-04,5.5,-0.9,64.55,0.2,46.4,23.3,1024.2,53.7,41.8
2019-05-05,6.7,0.1,64.29,0.2,,21.5,1025.3,94.8,36.5
2019-05-06,6.1,1.9,74.73,5.92,,13.8,1020.8,81.7,36
2019-05-07,5.6,2.2,79.77,6.63,,15.1,1014,91.1,32.9
2019-05-08,6,4.7,91,5.23,48.2,27.1,1000,86.3,17.8
