datetime,temp,dew,humidity,precip,windgust,windspeed,sealevelpressure,cloudcover,visibility
2018-12-14,0.4,-2.9,78.41,0,,25.9,1019.5,30.8,20.7
2018-12-15,-0.2,-2.1,87.04,19.63,,42.5,1002.1,58.9,10.9
2018-12-16,2.8,1.7,92.82,18.95,,38.3,996.7,47.3,17.7
2018-12-17,4.1,3.3,94.12,1.8,,38.9,1006.6,51.8,16.5
2018-12-18,7.7,6.2,90.36,22.5,70.6,50.5,994.8,56.4,14.2
2018-12-19,4,2.5,90.21,1.27,,23.1,994.9,29,18.6
2018-12-20,4,3.4,95.62,2.53,,24.1,994.8,56.6,18.2
2018-12-21,4.5,4,96.85,4.72,,22.7,995.1,53.9,14.1
2018-12-22,4.7,3.9,94.77,1.2,,21.9,1007.3,48.8,15.2
2018-12-23,2.2,1.8,97.21,1.2,,15.2,1018.5,31.5,7.3
2018-12-24,-1,-1.7,95.08,0,,8.4,1031.6,25.2,7.1
2018-12-25,3.5,3.2,98.35,0.4,,17.7,1029,64.3,6.7
2018-12-26,8.3,7.8,96.59,5,,30.1,1024.1,60.6,11.8
2018-12-27,8.3,7.7,95.51,1,,27.1,1023,66.8,11.9
2018-12-28,7,5.4,89.67,2.87,,33.1,1024.5,49.9,13.2
2018-12-29,7.4,5.6,88.34,9.16,72.4,53.8,1024.5,54.3,16.6
2018-12-30,8.6,7.7,94.31,3.4,,31.4,1029.2,68,13.8
2018-12-31,8.8,7.1,89.13,0.4,64.8,43,1027.8,66.4,15.6
2019-01-01,2.8,0.2,83.01,0.6,,30.8,1036.6,24.6,18.6
2019-01-02,-2.1,-3.4,90.77,0.2,,7.4,1045.1,47.3,13.9
2019-01-03,1.7,0.4,91.06,0,,9.6,1042,73.9,14.1
2019-01-04,4.1,2.3,88.27,0,,18,1040.3,70.6,17.5
2019-01-05,3.7,1.6,86.33,0,,14.9,1036.4,67.8,18.7
2019-01-06,6.4,6.4,99.27,2.47,,25.7,1033.7,66.6,5.6
2019-01-07,7.9,5.7,86.37,6.27,64.8,48.2,1022.9,57,11.5
2019-01-08,4.6,1,77.57,4,,33.1,1029.7,19.8,14.3
2019-01-09,1.4,0.2,92.14,0.2,,10.4,1033.3,40.6,14.1
2019-01-10,6.2,5,92.02,0.6,,21.5,1030.9,58.5,17.5
2019-01-11,6.6,4.9,89.19,0.2,,36,1028.2,63.2,20.8
2019-01-12,7.8,6.1,89.42,3.14,59.4,39.5,1015.2,60.6,12.2
2019-01-13,7,5,87.28,12.42,68.4,52.9,1008.4,46,12.9
2019-01-14,5.1,3.3,88.61,2.08,,34.9,1016.7,47.6,16.1
2019-01-15,8,6.9,92.5,3.4,53.6,40.8,1007.4,64,10.6
2019-01-16,3.5,1.7,88.31,10.14,50,33.3,997.1,39.1,19.1
2019-01-17,-0.6,-3.7,80.06,0.47,68.4,22.7,1013.6,12.3,20.3
2019-01-18,-0.6,-3.3,82.63,0.4,,26.6,1011.2,44.1,18.2
2019-01-19,1.3,0.2,92.35,2,,15.2,1009.2,61.7,13.2
2019-01-20,1.4,-0.2,89.57,0.53,,18.5,1018.7,42.8,14.3
2019-01-21,1.1,-0.2,90.63,5.13,48.2,37.8,1012.8,42.4,13
2019-01-22,-1,-1.7,94.75,7.33,,13.3,997.2,36.1,18.1
2019-01-23,-2.2,-2.8,95.54,6.28,,10.1,1002.4,36.2,10
2019-01-24,0.4,0,96.89,3.62,,12.8,1008.7,42.5,5.5
2019-01-25,7,6.2,94.73,0.87,,38.3,1006,63.9,10.8
2019-01-26,6.2,4.9,91.85,14.75,59.4,39.5,991.7,59.8,16.8
2019-01-27,1.5,-1.6,79.66,0.33,53.6,46.3,996.1,19.4,20.2
2019-01-28,0,-2.5,84.25,5.6,,16.9,1005,26.4,21.6
2019-01-29,-0.3,-1.3,93.24,6.93,,17.5,993.7,39.6,18.1
2019-01-30,-1.1,-2.2,92.72,110.2,,13.4,992.8,30.5,17.5
2019-01-31,-4.1,-5.1,92.83,90,,10.4,993.8,28.7,10.7
2019-02-01,-2.8,-4.8,86.72,90.2,,18.6,999.5,24.3,19.5
2019-02-02,-1.7,-5.3,76.68,120,,20.8,1012,10.8,23.7
2019-02-03,1.1,-0.1,92.04,113,,26,1013,46.9,13.6
2019-02-04,3.5,1.4,86.62,15.7,42.5,36,1010.2,36,16.7
2019-02-05,1.8,0.7,92.6,5.6,,26.9,1015,43.1,11
2019-02-06,4.2,2.4,88.02,23.28,,34.1,1007.5,39,14
2019-02-07,3.4,2.3,92.81,3.33,42.5,23.4,996.6,44.4,14.7
2019-02-08,5.6,4,89.81,33.55,87.1,59.2,976.8,61.1,9.9
2019-02-09,4.7,2.2,84.03,7.22,76,52.8,981.2,46.1,14.1
2019-02-10,2.2,0.7,90.46,1,,21.6,995,40.5,20.3
2019-02-11,2.3,0.4,88.02,0.33,,21.6,1021.9,24.6,21.9
2019-02-12,7.2,5.9,91.89,1,68.4,43.6,1022.7,49.4,12.4
2019-02-13,8,6.6,90.77,3,53.6,43,1021.8,55.4,11.1
2019-02-14,7.6,5.5,86.53,1,55.4,42.7,1024.4,49.4,11.3
2019-02-15,5.4,2.1,79.8,0.2,57.6,32.5,1017.6,26.6,11.7
2019-02-16,8.4,6.1,85.05,5.68,53.6,33.2,1011.4,63.1,15.1
2019-02-17,8.8,6.1,83.24,3.61,53.6,36.2,1003.1,59.5,13
2019-02-18,6.3,4,85.44,15.88,57.6,39,1001.8,59.6,14.7
2019-02-19,5.8,4.3,90.25,2.4,,22,1008.9,57.3,15.4
2019-02-20,9.2,8.2,93.67,10.27,57.6,38,1006.9,72.7,11.6
2019-02-21,10.3,8.5,88.85,2.8,,21.1,1018,68.2,15.1
2019-02-22,10.5,5.5,71.77,1,,26,1027.2,40.4,17.8
2019-02-23,9.5,5.6,77.98,2.34,,32.2,1026.6,40.8,13.5
2019-02-24,6.8,5.1,89.73,0.2,,20.6,1033.9,39.8,10.8
2019-02-25,8.2,4.7,79.66,0,,14,1033.2,19.2,9.6
2019-02-26,6.3,2.3,76.43,0,,9.6,1030.5,14.5,10.1
2019-02-27,5.4,2.5,81.71,0.2,,16.8,1022.6,7.9,7.1
2019-02-28,5.1,4.4,95.41,0,,12.9,1015.7,55.3,4.5
2019-03-01,5.9,4.7,92.02,0.2,,16.7,1014.5,67,7.5
2019-03-02,6.7,5,89.66,15.34,61.2,45.8,997.2,58.5,8.9
2019-03-03,6.1,3.2,82.3,20.95,72.4,52.4,985.1,66.4,10.9
2019-03-04,4.6,1.6,81.25,5.21,,31.2,985.6,32.9,19.8
2019-03-05,3.1,1.3,88.48,3,,20.3,992.6,47.7,17.6
2019-03-06,4.2,2.9,91.32,20.04,50,28.4,983,63.2,12.1
2019-03-07,4.3,2,85.78,2.53,40.7,31.7,987.7,47.5,19.6
2019-03-08,1.4,0.4,92.94,7.87,,31.7,1000.5,38.4,14.1
2019-03-09,3.1,0.4,82.55,6.54,57.6,35,1002.2,36.1,20.1
2019-03-10,1.2,-0.1,91.42,10.99,,37.9,1001.2,46,16.4
2019-03-11,3.6,1.1,84.06,7.33,63,46.3,1012.1,38.2,17.9
2019-03-12,5,3,87.36,27.89,81.7,52.7,986.4,59.7,9.5
2019-03-13,6,3.4,83.8,13.94,90.7,48.6,995.9,49.8,12.6
2019-03-14,6.4,3.9,84.53,25.62,63,40.8,994.5,54.6,11.9
2019-03-15,4.9,2,81.88,11.15,66.6,51.4,996.3,43.3,13.6
2019-03-16,1.8,0.5,91.19,21.61,40.7,24.9,990.1,62.3,15.2
2019-03-17,3.8,0.4,79.25,2.67,,37.6,1000.2,29.3,21.8
2019-03-18,4.4,3,90.54,0.67,,16.2,1016.7,61.8,17.7
2019-03-19,7.3,6.3,93.06,0.2,,29.7,1020.9,67.1,14.3
2019-03-20,9.1,8.1,93.74,1.73,,38.4,1024.4,65.4,11
2019-03-21,9.3,8,91.67,1.07,48.2,38.6,1026.4,62.1,15
2019-03-22,7,4.7,85.53,5.42,55.4,48.8,1018.9,47.7,12.6
2019-03-23,4.2,0.4,76.79,4.8,,30,1029,27.2,16.5
2019-03-24,5,1.9,80.57,4.54,64.8,44.3,1024.9,41.5,14.6
2019-03-25,6.1,1.8,74.02,2,,21.8,1032.4,39.2,14.7
2019-03-26,6.7,4.7,86.69,0.4,,29,1031.4,58.3,14.9
2019-03-27,7.8,5.8,87.25,0.2,,27.1,1032.2,61.8,14.3
2019-03-28,7.2,3.8,78.85,0,,34.1,1031.2,49.2,17.3
2019-03-29,6.6,4.3,85.57,0,,31.7,1024,55.2,12.7
2019-03-30,5.8,1.5,75.94,0.6,,27.1,1022.2,31.6,15.9
2019-03-31,3.2,-3,66.81,0,,16.2,1028.8,16.1,22.6
2019-04-01,3.2,1,85.8,3.01,,27,1018.2,48,17.5
2019-04-02,2.5,0.2,85.56,2.87,,18.8,1002.9,37,23.6
2019-04-03,2.5,-0.3,81.64,6.01,,34.1,999.9,48.3,23.8
2019-04-04,3.5,1,84.13,4.13,51.8,32.3,998.3,44.9,22.9
2019-04-05,6.7,1.7,71.64,0,55.4,37.7,1004.2,30.8,17.1
2019-04-06,4.4,2.2,85.91,4,40.7,20.9,1011.2,52.7,11.4
2019-04-07,6.2,5.1,93.14,0.4,,25.6,1013.8,76.6,11.1
2019-04-08,6.6,3.4,80.56,0.6,,24.3,1017.2,54,12
2019-04-09,6.7,1.5,70.79,0,,23.9,1021.4,32.1,18.4
2019-04-10,5.1,-1,69.13,0,,12.6,1024.1,4.2,19.2
2019-04-11,4.7,0,73.5,0,,15.2,1025.9,22.7,15.3
2019-04-12,5.2,0.1,71.86,0,,24.9,1027.4,24.4,15.8
2019-04-13,4.7,-1.9,63.9,0,57.6,32.7,1028.8,27,23.3
2019-04-14,4.4,-1.9,64.28,0,40.7,32.7,1027.6,39,24.6
2019-04-15,6.1,0.3,66.98,0,57.6,37.2,1021.4,31.5,16.9
2019-04-16,7.1,4.6,84.27,8,,28.9,1019,50.9,9.4
2019-04-17,7.9,4.2,78.46,0.73,,29.8,1022.9,31.1,13.7
2019-04-18,9.6,5.7,77.69,0,,24.7,1027.5,35.7,10.4
2019-04-19,12,5.3,66.97,0,,19.5,1030.2,16.9,14
2019-04-20,13.4,7.1,66.91,0.4,,17.9,1029.7,10.3,11.9
2019-04-21,13.1,7.5,71.06,0.4,,29.2,1017.2,19.7,10.7
2019-04-22,14.8,4.4,52.7,0,,33,1005.9,6.1,15
2019-04-23,12.2,5.4,63.86,0,53.6,30.8,1001.3,20,14.3
2019-04-24,10.4,6.6,78.36,0,55.4,32.2,995.9,49.3,9.9
2019-04-25,10.1,6.7,80.8,0.6,,28.5,996.2,48.7,17.9
2019-04-26,8.6,6.5,86.87,6.73,,28.5,999.1,56.1,20.6
2019-04-27,7.3,5.2,86.66,9.54,,24.1,1002.7,53.8,22.7
2019-04-28,8.9,6.1,82.94,0.8,,16.6,1019.9,55.8,21.5
2019-04-29,10.2,6.2,77.35,2,,19.1,1025.3,53.4,15.9
2019-04-30,9,7,87.27,0.47,,19.7,1023.2,52.8,11.8
2019-05-01,9.4,7.1,86.3,1,,14.4,1017.3,53.9,15.6
2019-05-02,7.9,4.4,80.22,1.14,,22.5,1014.4,42.2,20.3
2019-05-03,5.6,0.5,70.87,2.73,38.9,20,1018.1,51.3,22.2
2019-05-04,5.1,-1.9,61.37,0.6,,24.8,1025.5,30.6,24.5
2019-05-05,5.9,-0.1,66.38,0,,26.5,1026,48.2,24.1
2019-05-06,5.7,1.4,74.54,4.6,,18.8,1021,46.4,24.1
2019-05-07,5,2.4,83.62,4.85,33.5,15.4,1014.2,56.3,19.3
2019-05-08,5.7,3.1,83.9,0.2,50,28.7,1000.9,64.5,20.4
2019-05-09,6.9,0.9,67.36,1,,19.7,1002.4,53.2,22.6
2019-05-10,6.4,3,79.64,6.2,37.1,15.8,1009.5,55.9,19.3
2019-05-11,6.9,0.6,68.57,2.33,,22.3,1021.7,16.2,20.4
2019-05-12,8,-0.5,59.14,0,,18.2,1035,10.3,25.8
2019-05-13,11.4,3,58.37,0,46.4,23.6,1037.2,16.7,24.8
2019-05-14,12.7,4.4,60.07,0,,17.1,1033.5,0,21
2019-05-15,14.3,6.6,62.09,0,,17.2,1026.4,2.7,20.2
2019-05-16,13,6.6,66.25,0,50,31.6,1021.4,23.3,17.5
2019-05-17,12,4.5,61.82,0,38.9,21.4,1017.1,29.3,21.7
2019-05-18,9.8,8.4,90.96,6.75,,14.1,1009.7,72,17
2019-05-19,10.3,8.5,88.83,6,,14.2,1009.5,67.5,19
2019-05-20,10.8,7.8,82.18,1.2,,18.7,1013.7,62.6,22.2
2019-05-21,10.7,5,69.7,2,,25.7,1018.1,31.3,26.3
2019-05-22,8.8,4.7,76.04,0.4,,26.1,1017.6,33.6,24.9
2019-05-23,9.3,5.9,79.69,0,,29,1014.6,67.9,26.9
2019-05-24,10.5,5,69.72,0,,28,1016.6,40.9,22.8
2019-05-25,9,7.2,88.78,4.87,,17,1015.9,47.8,12
2019-05-26,11.3,9.7,89.45,17.56,64.8,36.6,1005.7,61.1,10.9
2019-05-27,9.1,5.5,79.37,2.6,,30.2,1006.1,59.8,23.5
2019-05-28,8.5,2.9,71,4.19,,18.9,1013.2,33.3,22.4
2019-05-29,7,4.8,85.89,4,,14.1,1013,45.4,17.7
2019-05-30,11.4,11,96.71,14.45,,18.2,1011.4,65.5,10
2019-05-31,11.5,11.1,96.57,17.27,,30.6,1014.5,74.4,7.6
2019-06-01,12.4,9.4,82.48,1.34,,24.6,1014.7,53.9,16
2019-06-02,13.6,11.2,86.45,10.92,64.8,40.7,1000.2,59.9,14.1
2019-06-03,10.8,8.8,87.84,5.87,61.2,37.9,1000.5,64.8,14.2
2019-06-04,11,7.9,82.49,2.53,,18.9,1005.2,53.5,17.9
2019-06-05,9.9,8.5,91,13.79,,15.7,1002.4,62.9,18.4
2019-06-06,11,7.6,80.3,8.64,,24.5,1006.1,50.2,22.9
2019-06-07,11,6.6,75.25,1.4,,25.2,1008.3,25.9,24.6
2019-06-08,11.8,7.4,75.7,0.4,,23.4,1008.5,45,21.1
2019-06-09,10.7,7.4,80.76,1.8,,21.7,1015.5,44.1,24
2019-06-10,10.5,6.5,77.85,0,27.7,18.6,1020.2,32.6,19.2
2019-06-11,11.2,6.2,72.2,2.48,,25.6,1023.2,59.1,22.7
2019-06-12,10.3,6.1,75.45,0,,24.6,1018.5,51.5,26.8
2019-06-13,9.7,4.6,71.36,0.2,,18.5,1006.5,63.2,27.2
2019-06-14,10.1,5.5,74.51,1.2,,25.8,1004.1,46.2,22.1
2019-06-15,11.7,8.4,80.38,5.06,,25.1,1007.7,57.6,18.5
2019-06-16,11.4,7.6,78.38,5,,21.4,1008.3,48.7,20.2
2019-06-17,11.6,9.1,85.39,8.94,55.4,34.2,1007.4,60.6,15.9
2019-06-18,11.6,9.1,85.1,3,,27.7,1009.7,57.1,17.7
2019-06-19,11.9,8.9,82.43,0.2,77.8,28,1006.9,55.4,18.8
2019-06-20,9.7,7.2,84.78,11.4,50,27.9,1007,49.3,20
2019-06-21,9.2,5.1,76.76,3.73,55.4,23.9,1016,33.6,21.9
2019-06-22,11.6,6,69.63,0,,20.4,1020.7,24.6,24.9
2019-06-23,13.7,8.2,70.66,0,,27.8,1020.4,28.3,23.2
2019-06-24,12.2,10.4,88.84,7.61,,28.2,1019.9,62.9,20.8
2019-06-25,14.2,11,82.15,0.73,,25.5,1024.4,49.3,17
2019-06-26,14.3,7.9,66.62,0,,16.5,1031.2,23.8,18
2019-06-27,16.3,9.8,66.78,0,,19.9,1031.3,0,17
2019-06-28,16.8,10.7,68.18,0,46.4,26.5,1024.5,15.5,18.4
2019-06-29,15.8,13.1,83.96,0.4,,19.6,1013.9,45.7,11.5
2019-06-30,12.8,10.5,86.54,3.2,68.5,43.6,1008,40,13.9
2019-07-01,11.5,8.9,84.7,0.4,50,35.9,1015.4,34.8,15
2019-07-02,11.5,7.3,76.54,0.2,,32,1025.1,28.5,18.9
2019-07-03,11.1,8.4,83.77,0,,24.7,1028.5,39.8,22.8
2019-07-04,11.9,9,82.87,0,,30.3,1023.7,47,27.8
2019-07-05,12.6,11.3,92.38,0.6,,32.8,1016.7,59.3,26.2
2019-07-06,11.7,6.6,72.26,0,,24.8,1013.6,30.2,31.3
2019-07-07,11.3,5.1,67.81,0,,13.8,1018.1,26.3,33.2
2019-07-08,11.2,6.9,75.32,0,,18.4,1020.8,30.3,25.7
2019-07-09,12.7,12.3,97.2,17.13,,21.2,1018.4,56.6,10.8
2019-07-10,14.8,13.9,94.43,15.85,,16.2,1014.5,61.3,12.5
2019-07-11,15.1,13.1,88.4,5.06,,22.1,1009.3,59.4,16.4
2019-07-12,14.5,11.6,83.29,0,,20.4,1015.1,40.6,26.5
2019-07-13,14.5,10.6,78.83,0.2,,26.8,1023,41,29.6
2019-07-14,14.3,8.5,70.18,0,,12.1,1025.1,29.9,32.6
2019-07-15,15,10.3,75.15,0,,12.9,1021.7,26.5,19.1
2019-07-16,14.7,11.5,81.98,0,,16.7,1017.1,31.8,17.1
2019-07-17,13.5,12.2,91.85,1.74,,33.8,1008.8,49.5,13.6
2019-07-18,12.5,10.8,89.25,16.47,48.2,29.3,1004.7,45.4,16.2
2019-07-19,13.5,11.5,88.52,12.33,,17.8,1004.4,49.1,15.2
2019-07-20,13.8,11.2,85.16,12.05,,25.6,1002.8,41.1,24.8
2019-07-21,13.9,12,88.16,1.86,,31.9,1011.3,53.8,20.2
2019-07-22,17.2,15.4,89.32,12.08,63,42.7,1009.4,44.3,12.2
2019-07-23,18.3,14.7,80.45,0.2,,26.2,1014.1,36.4,25
2019-07-24,17.6,14.8,83.65,4.2,35.3,24.4,1008.7,40.8,20
2019-07-25,19.6,14.6,74.71,0,37.1,28.5,1008.7,20.4,24.8
2019-07-26,18.8,14.1,74.66,0,,29.1,1008,41.3,22.1
2019-07-27,14.7,13.5,92.62,12.21,,14.1,1009.6,46.3,18.4
2019-07-28,16.8,15,89.56,3.4,37.1,21.7,1007.3,52.4,13.7
2019-07-29,15.9,14.2,89.48,1.8,,13.1,1006.3,56.9,19.2
2019-07-30,15.4,12.6,84.39,0.4,,14.4,1008.3,34.9,15.1
2019-07-31,15.8,13,83.99,12,44.6,15.2,1011.5,33.4,13.2
2019-08-01,15.7,13.4,87.12,1.2,,15.4,1018.5,31.4,15.4
2019-08-02,16.1,12.4,79.82,4,,13.3,1021.3,37.5,20.9
2019-08-03,15.7,12.2,80.75,9,,15.8,1018.2,24,14.7
2019-08-04,15.3,13.6,89.7,7,,20,1010.8,45.3,13.7
2019-08-05,14.4,12.2,86.88,5,,26.8,1003.1,39.6,16.6
2019-08-06,13.2,11.2,88.1,5.6,,15.9,999.4,34.5,13.3
2019-08-07,13.4,11.3,87.73,29.6,,23.6,999.6,30,24.2
2019-08-08,13.9,10.9,83.2,0,44.6,28.2,1007.2,34,24.6
2019-08-09,13.4,12.4,93.49,28.82,57.6,36.4,998.3,47.4,17.7
2019-08-10,15.6,13.2,86.47,6.32,,16.4,991.3,37.1,20.1
2019-08-11,11.3,10.3,93.55,15.18,,16,1004.8,54,17.8
2019-08-12,9.4,6.8,84.23,3.79,,18.5,1012.4,33.7,21.8
2019-08-13,9.9,7,83.35,0.67,,25,1013.6,24.7,24.4
2019-08-14,10.6,9.5,92.97,4.6,,18.7,1007.3,51,16.4
2019-08-15,12.4,9.2,82.08,6.39,,28.8,1006,49.1,22.2
2019-08-16,13.6,12.3,92.12,9.46,50,34,998.7,46.7,14.1
2019-08-17,11.9,9,82.82,15.07,63,40.1,993.4,31,17.7
2019-08-18,11.6,10,89.81,11.77,59.4,38.6,993.3,45.6,14.2
2019-08-19,12.1,9.9,86.99,6.53,,30.4,1005,46.8,15.8
2019-08-20,12.1,9.1,82.68,3.6,,22.2,1017.1,38.5,18.7
2019-08-21,12,10.5,90.61,6.86,51.8,38,1017.6,49.2,14.7
2019-08-22,12.8,11.1,89.34,4.14,53.6,34.9,1013.4,46.7,13.2
2019-08-23,15,12.5,85.05,0.73,,33.8,1018,48,17.9
2019-08-24,15.9,11.9,78.27,0.2,,20.6,1017.3,29.7,19.9
2019-08-25,17.7,12,70.96,0,,20.9,1017.4,5.3,17.1
2019-08-26,14.9,12,83.9,0,44.6,24.5,1016.8,42.2,14.9
2019-08-27,14.1,11,82.82,0,57.6,19.5,1013.9,31.7,19
2019-08-28,13.3,10.8,85.03,1.4,,28.7,1007.9,46.6,20.7
2019-08-29,12.4,10.5,88.74,4.28,66.6,40.9,1009,50.5,15.5
2019-08-30,13.6,12.4,92.67,30.66,70.6,40.8,1006.9,61.3,9.3
2019-08-31,11.7,10.1,90.2,41.57,55.4,35.1,1002,38.4,15.9
2019-09-01,9.6,7.1,85.03,8.88,,24.2,1013.1,34.6,25.4
2019-09-02,11,10.3,95.2,9.41,,35.3,1014.2,60.7,11.8
2019-09-03,12.9,12.3,95.9,4.53,,25.5,1013.4,55.6,19
