datetime,temp,dew,humidity,precip,windgust,windspeed,sealevelpressure,cloudcover,visibility
2021-12-14,6.7,4.7,87.12,0,60.4,35.5,1018.1,73.9,43.9
2021-12-15,9.2,7.7,90.34,1.12,56.5,37.4,1022.5,85,48.8
2021-12-16,8.4,6.9,90.21,0.58,34.8,23.8,1034.9,55.3,42.7
2021-12-17,3.6,2.6,93.58,0.18,9.4,13.7,1041.4,4.5,21.8
2021-12-18,1.1,0.6,96.63,0.44,7.6,8.1,1040.1,13.8,15.8
2021-12-19,2.2,2.1,99.07,0.75,7.6,9.5,1036.6,88.3,7.6
2021-12-20,3.7,2.9,94.23,1.47,16.2,5.9,1030.8,96,18.9
2021-12-21,1.6,0.2,90.44,0,14.8,11.5,1025.1,100,16.4
2021-12-22,0.5,-0.5,93.24,5.21,11.2,10.4,1015.5,95.9,5
2021-12-23,4,3.9,99.21,12.79,13,10.2,1003.6,93,2.9
2021-12-24,4.2,2.1,86.69,7.72,42,25.2,1005.7,82.3,34.2
2021-12-25,2.2,-2.2,72.91,0.72,49,26.4,1008.7,75.5,39.3
2021-12-26,2.8,0.7,86.95,5.8,44.3,21.6,1002,80.2,21.1
2021-12-27,3.5,3.2,98.47,2.73,22.3,11.2,992.5,88.6,6.1
2021-12-28,5.7,5.1,95.51,8.34,31.7,19.3,992,79.2,21
2021-12-29,5.8,4.4,91.38,14.23,68.2,37,994.4,65.7,18.9
2021-12-30,10.8,9.1,89.21,6.79,56,33.8,1000.2,59.2,46.2
2021-12-31,10.4,9.5,94.07,18.57,49.5,22.1,1005.7,82.1,19.8
2022-01-01,11,8.5,84.62,4.12,67.1,46.1,1004.7,67.4,23.5
