datetime,temp,dew,humidity,precip,windgust,windspeed,sealevelpressure,cloudcover,visibility
2018-12-05,-2,-3,93.19,0.2,,7.1,1014.7,43.4,24.4
2018-12-06,5.8,3.7,87.03,1.92,48.2,23,1001.2,60.8,21
2018-12-07,6.9,3.4,78.16,14.71,68.4,34.8,983.4,51.4,28.4
2018-12-08,6.8,4.1,82.98,6.3,63,32.3,985,69.4,28.2
2018-12-09,4.1,1.4,82.6,2.74,,22,1006.1,61.5,24.7
2018-12-10,1.6,-0.5,86.01,0.33,,16.2,1024.2,48.6,30.5
2018-12-11,3.9,2.3,89.48,0.2,,19.9,1020.6,77.7,30
2018-12-12,6.9,3.4,78.85,0.2,50,26.5,1018.4,85.2,22.7
2018-12-13,4.8,-0.1,70.47,2.5,64.8,29.7,1018.6,54.2,28.9
2018-12-14,3.3,-2.6,65.46,4.6,50,22.7,1019.9,36.9,35.1
2018-12-15,3.5,-1.8,69.53,5.75,74.6,49.3,1004.9,73.4,21.2
2018-12-16,4.4,1.6,82.09,19.32,59.4,35.4,995.2,48.6,30.1
2018-12-17,3.9,1.7,85.91,0.8,31.7,23.1,1007,48.9,28.6
2018-12-18,8.6,5.7,81.89,8.37,76.9,42.4,995.9,82.6,24.9
2018-12-19,5,2.4,83.32,0,,16,995.4,46.3,27.6
2018-12-20,3.8,2.6,91.66,0.4,,12.3,994.9,68.1,25.1
2018-12-21,1.6,0.6,92.79,0.6,,9.1,994.3,37.8,30.6
2018-12-22,2.1,1.2,93.59,0.6,,11.5,1005.9,55.2,31.1
2018-12-23,3.2,2.1,92.79,0.2,,11.5,1017.6,73.9,32.2
2018-12-24,1.2,-0.3,90.04,0.4,,11.7,1030.1,39.4,33.2
2018-12-25,1.5,0.7,94.08,5.88,,8.7,1026.9,47.8,28.3
2018-12-26,8.4,6.7,88.7,0,,15.9,1021.5,70.8,25.2
2018-12-27,6.9,4.9,87.15,0.2,,14.1,1021.1,42.3,31.1
2018-12-28,6.3,3.7,83.73,1.78,57.6,21.6,1022.4,56.5,27.5
2018-12-29,6.6,3.8,83.1,3.88,72.3,39.7,1021.3,63.7,30.2
2018-12-30,8.4,5.6,83.29,2.57,53.6,24,1025.8,61,30.5
2018-12-31,10.6,5.9,72.36,0,81.2,35.7,1022.2,45.9,31.7
2019-01-01,4.8,-0.6,68.4,0.89,67.4,33.8,1035.3,82.3,18.9
2019-01-02,0.2,-3.5,76.66,0,,12,1044.4,59.5,18.4
2019-01-03,-1.1,-3.1,86.41,0,,8.1,1041.5,50.8,24.3
2019-01-04,2.2,0,85.12,0.2,,11.8,1039.1,67.6,26.9
2019-01-05,3.3,0.8,83.99,0,,11.6,1035,80.9,27.5
2019-01-06,5.3,4.2,92.49,2,,10,1033,89.4,17.9
2019-01-07,8.1,4.1,76.67,1.72,87.8,50.5,1017.4,51.7,24.2
2019-01-08,5.2,1.3,76.41,1.44,68.9,35.9,1027.7,67.9,20.8
2019-01-09,3.1,0.5,83.65,0.6,,13,1031.9,76.7,24
2019-01-10,8.1,5.4,83.15,1.18,,20.7,1028.5,83,31.6
2019-01-11,7.4,4,79.21,0.4,,19.7,1025.7,85.9,34.6
2019-01-12,8.6,5,78.27,2.75,59.4,26.3,1010.6,72.1,33.1
2019-01-13,7.7,4.1,78.57,3.32,65.5,38.2,1003.7,58.1,26
2019-01-14,3.2,0.8,84.9,1.12,,18.6,1014.9,54.3,29.4
2019-01-15,8.9,6,82.49,4.05,59.4,26.5,1003.1,70.8,28.2
2019-01-16,4.5,2.4,86.35,6.16,64.8,30.7,994.2,72.5,25.3
2019-01-17,0.5,-1.6,85.94,10.06,63,29.4,1011.5,35.4,19.1
2019-01-18,-2,-4.2,85.67,10.2,,15.4,1012.5,40.1,19.8
2019-01-19,-1.2,-2.2,92.81,20.6,,8.3,1009.5,51.7,13.4
2019-01-20,-0.2,-2,88.41,20.82,,19.3,1017.2,42.3,27.7
2019-01-21,1.7,-1.4,80.19,21,49.5,23.7,1011.4,53.8,27.1
2019-01-22,0.2,-2.4,83.39,5.81,,16.4,995.4,34.2,29.7
2019-01-23,-2,-4.3,84.83,20,,10.9,1001,17.1,33.9
2019-01-24,-1,-2.5,89.52,40.2,,10.2,1007.9,57.7,30.2
2019-01-25,4.9,2.2,83.6,2.8,51.9,29.3,1003.4,68.1,23
2019-01-26,3.7,2.9,94.7,14.66,68.4,34.8,990.9,82.5,11
2019-01-27,2.6,0.9,88.12,13.07,74.2,37.5,992.5,72.6,16.2
2019-01-28,0.7,-2.4,79.99,6.31,48.2,20.1,1002.6,42.7,30.2
2019-01-29,-1.3,-3.2,86.71,10,,13.2,992,29.4,34.8
2019-01-30,-1.6,-4,83.98,1,,19.2,990.8,23.4,31.2
2019-01-31,-4,-6.3,84.71,30,,10.9,993.8,12,32.5
2019-02-01,-1.1,-2.9,87.76,32.91,53.6,17.8,998.3,56.9,22
2019-02-02,-0.6,-3,83.82,3.61,,19,1010.4,32,27.5
2019-02-03,0.1,-2.5,83.19,60.23,51.9,23,1011.8,62.3,28.9
2019-02-04,2.7,0.5,86.14,14.58,55.4,28.9,1008.2,52.4,22.7
2019-02-05,1.8,-0.3,85.99,8.52,27.7,16.9,1014.9,41.9,28.7
2019-02-06,4,0.9,80.56,2.87,40.7,18.1,1006.1,27.9,27
2019-02-07,2.5,0.9,89.4,0.97,,18.8,995.7,50.2,24.5
2019-02-08,5.7,2.6,80.72,5.06,83.7,39.8,976.1,67,24.3
2019-02-09,5.7,1.1,72.52,2.75,81.4,45.3,975.9,44.4,26.6
2019-02-10,3.1,-0.6,77.45,0.89,48.2,21.2,993.1,33,30.6
2019-02-11,2.6,0.2,84.32,2,,14,1020.7,50.4,23.7
2019-02-12,8.1,4.1,76.37,0.94,64.7,33.9,1019,42.6,25.9
2019-02-13,9.3,5.1,75.07,1,57.8,29.9,1019.5,54.5,24.2
2019-02-14,9.3,5.4,76.72,0.6,61.3,32,1021.5,44.8,26.7
2019-02-15,9.8,0.4,53.54,0,59.9,33.9,1014.7,17.9,26.6
2019-02-16,8.4,5.1,79.95,1.26,,19.2,1010,58.9,30.1
2019-02-17,9.1,4.8,74.56,0.74,59.6,33.9,1002.6,52.4,22.1
2019-02-18,7,2.6,74.02,3.53,63,33.2,998.8,43.4,28.7
2019-02-19,6.2,2.6,78.03,1.95,,18.9,1007.4,59.2,29.6
2019-02-20,9.6,6.6,81.81,4.99,68.4,36.1,1004.8,62.7,32
2019-02-21,9.6,6.7,82.62,0.4,,16.8,1015.9,22.3,31.4
2019-02-22,11.5,5.2,65.47,0,57.6,25,1026.2,30.6,21.1
2019-02-23,11.2,4.1,62.43,0,61.2,27.5,1025.1,29.9,24
2019-02-24,6.7,3.6,81.3,0.2,46.4,19,1033.2,25,23.3
2019-02-25,10.4,6.2,75.57,0,,14.9,1031.8,60,22.6
2019-02-26,9,3.3,68.5,0,,15.3,1028.9,21.2,20.6
2019-02-27,6,1.9,77.76,0.2,,11.6,1021.3,17.8,18.1
2019-02-28,5.5,4.2,91.69,0,,9.6,1015.9,86.8,10.4
2019-03-01,6.5,4.3,86.3,0.2,,15,1013.7,77.2,13.8
2019-03-02,7.2,3.8,79.53,2.22,73.6,30.4,995.7,53,22.8
2019-03-03,6.9,2.7,74.98,12.05,84.2,44.7,981.5,53.8,26.4
2019-03-04,5.1,1.5,78.53,1.5,48.2,30.6,982.6,52.9,31.2
2019-03-05,2.1,-1,80.9,0,,13.5,992.5,19.8,26.6
2019-03-06,3.4,2.8,95.46,9.2,,21.5,985.9,79.7,14.2
2019-03-07,5.1,3.2,88.08,10.89,64.8,34.3,986.6,79.9,14.8
2019-03-08,3.2,0.1,79.99,1.96,53.6,26.1,998.3,59.3,27.3
2019-03-09,3.6,-1.4,70.36,3.58,79.6,42.7,997.8,18.3,28.3
2019-03-10,1.5,-1.2,82.53,1.92,69.6,36.4,998.2,58.9,23.2
2019-03-11,4.7,-0.4,70.5,3.15,64.8,32.1,1009.6,41.3,30
2019-03-12,5.2,1.4,77.19,6.06,81,44,982.9,45.2,25.4
2019-03-13,5.9,2.5,79.22,24.6,64.2,37.8,991,59.8,24.9
2019-03-14,6.6,2.6,76.33,3.38,61.2,33.6,990.7,50.6,28.9
2019-03-15,4.8,1,76.5,7.53,65.4,40.3,992,41.3,28.8
2019-03-16,2,0.1,87.81,8.79,,24.3,989.3,75.3,16.5
2019-03-17,3.7,0.5,79.48,13.21,55.4,30.7,996.8,51.8,25
2019-03-18,4.1,0.1,75.98,0.4,,14.8,1015.5,38.2,27.1
2019-03-19,7.6,4.3,80.37,0,55.4,27.3,1018,53.2,31.7
2019-03-20,10.9,6.5,74.74,0,76,31.1,1021.2,69.8,29.3
2019-03-21,10.6,7.4,80.86,3.19,50,25,1024.1,65.5,28.4
2019-03-22,9.4,4.2,69.83,2.2,66,38.5,1015.4,51,25
2019-03-23,5.7,-1.4,61.38,0.37,59.4,30.2,1025.6,18.1,27.4
2019-03-24,5.5,1.1,73.41,3.09,70,39,1020.5,38.9,25.3
2019-03-25,6.9,1.8,70.56,0.94,51.8,26.6,1029.9,62.3,24.1
2019-03-26,8.5,3.6,72.28,0,61.2,28,1028.2,65.3,33.4
2019-03-27,10.2,5.5,72.95,0,,24.2,1029.1,58.9,29
2019-03-28,9.5,3.9,68.72,0,72.4,28.7,1027.5,20.9,26.9
2019-03-29,9.8,4,67.73,0,63,29.1,1020.7,41.4,26.3
2019-03-30,6.2,1.1,71.11,2.54,64.8,27.9,1021.2,59.6,25.2
2019-03-31,3.3,-1.7,71.58,0.2,,17.8,1028.7,22.8,27.4
2019-04-01,4.2,0,75.22,0.57,40.1,25.3,1017.9,55.2,22.6
2019-04-02,4.4,1.4,81.95,3.15,63,28.7,1001.9,77,25.3
2019-04-03,4.2,2.4,88.7,19.47,81.7,34.8,999.9,82.3,15.5
2019-04-04,4.6,2.8,88.77,12.79,,22.4,1000.6,75.2,16.7
2019-04-05,6.4,2.6,77.85,0,37.1,21.7,1007.7,48.9,15.9
2019-04-06,5.1,3.9,92.13,3.82,,19.4,1012.4,85.1,11.1
2019-04-07,6.5,4.2,85.57,0.5,,18.6,1015.9,97.3,10.1
2019-04-08,6.5,2.6,76.4,0,,15.8,1019,84.1,12.8
2019-04-09,6,1.4,74.14,0,46.4,21.3,1022.4,26.9,19.1
2019-04-10,4.1,-0.1,76.27,0,,15.1,1024,26.2,21.9
2019-04-11,6.3,3.2,80.69,0.2,,12.4,1025.3,88.3,18.1
2019-04-12,5.8,2.4,79.75,0.9,,24.5,1028.2,64.8,18.3
2019-04-13,4.6,-2,63.79,0,53.7,29.7,1030.7,39.9,29.8
2019-04-14,5,-1.2,65.03,0,50,27.1,1029.6,66.4,29.3
2019-04-15,6.2,1.7,73.52,1.22,57.6,35.3,1024.6,75.2,19.1
2019-04-16,7.6,3.8,76.93,0,57.6,27,1021.6,89.2,11.9
2019-04-17,8.3,2,66.52,0,,21.7,1024.5,51.2,18.8
2019-04-18,9.1,3,68.46,0,50.7,24.2,1029,20.5,13.8
2019-04-19,12.5,5,63.33,0,46.4,21.6,1030.3,16.5,16.8
2019-04-20,14,7.8,67.19,1.2,25.9,13.6,1028.4,34,21.5
2019-04-21,14.4,8.5,69.91,0.64,44.6,18.8,1015.9,38.2,16.9
2019-04-22,14.4,4,51.59,0,49.5,27.5,1007.3,5.5,19.6
2019-04-23,10.2,5.2,71.73,0,59.4,26.3,1004.1,48.5,13.8
2019-04-24,8.2,6.1,86.88,0,,23.3,999.3,73.8,7.8
2019-04-25,10.5,7.1,81.34,3.2,44.6,24.1,997.5,79.6,15.3
2019-04-26,9.8,6.2,79.07,1.05,50,29.3,1000.4,67.2,23.2
2019-04-27,8.7,7,88.97,2.82,,15.7,1003.1,75.8,17.9
2019-04-28,10.2,6.6,79.71,0.4,,15.8,1019.4,62.3,22
2019-04-29,9.2,4.5,74.77,0,,20.6,1025.5,23.9,23.3
2019-04-30,10,5.9,77.24,0,,16.6,1022.6,48.3,23.8
2019-05-01,10.6,8,84.18,3.2,,13.1,1016.3,79.3,22
2019-05-02,7.4,4.6,83.17,8.09,37.1,18.7,1014.4,82.6,20.5
2019-05-03,4.5,0.5,76.08,1.38,51.8,29.2,1017.6,68.1,21.9
2019-05-04,4.8,0.8,75.78,5.32,51.8,27.1,1024.3,60.5,19.5
2019-05-05,6.4,1.4,70.92,1.42,51.8,27.4,1023.9,80.1,26.2
2019-05-06,5.6,0.5,70.9,5.96,,20.4,1020.8,57.4,26.1
2019-05-07,4,0.5,79.26,6.09,,15.4,1015.4,70.6,26
2019-05-08,4.7,2.5,85.38,7.2,44.6,26.6,1003.5,81.6,17.9
2019-05-09,6.2,0.9,70.26,1.65,,15.3,1003.1,50.8,30
2019-05-10,5.5,1.7,77.6,6.18,,14.8,1009.5,65.1,29.3
2019-05-11,7.4,2.1,71.16,1.42,,16.6,1021.1,55.4,26.6
2019-05-12,8.3,2.3,67.75,0.8,,21.1,1034.5,36.1,29.8
2019-05-13,12.4,3.9,58.54,0,,13.5,1035.8,37.5,31.6
2019-05-14,12.8,5,61.79,0,,20,1032.6,1.2,30
2019-05-15,13.5,8.1,71.72,0,,19.4,1026.7,7.7,21.6
2019-05-16,12,5,64.51,0,48.2,26.4,1022.9,21.6,22.4
2019-05-17,10.3,4.7,69.45,0,40.7,22.6,1018.8,30.2,24.3
2019-05-18,9.7,8.8,93.87,13.78,,15.6,1010.4,77.4,15.1
2019-05-19,11.5,9.4,87.3,1.28,,14.6,1008.9,72.4,17.4
2019-05-20,11.4,9.8,90.08,4.28,,10.8,1012.7,80.5,19.2
2019-05-21,10.2,7.5,84.23,23.56,,15.1,1017.4,77.9,23.4
2019-05-22,9.1,6.8,85.63,19.08,48.2,25.5,1014.9,71.4,26.4
2019-05-23,10.9,6.7,75.78,5.17,54.9,32.2,1010.6,83.6,33.1
2019-05-24,11.2,5.4,68.07,0,51.8,28.7,1014.6,72.6,28.1
2019-05-25,9.3,6.3,81.9,1.97,,14.5,1015,71,15.1
2019-05-26,9.3,7.9,91.56,18.39,50,20.6,1004,87.8,15.3
2019-05-27,8.2,5.3,82.03,8.97,63,23.7,1005.7,76.6,24.3
2019-05-28,7.4,2.4,71.78,5.69,,20,1013.2,70.6,30.5
2019-05-29,8.2,3.4,73.12,0.2,,19.5,1012.6,45.3,31.3
2019-05-30,8.4,6.8,90.27,6.96,,14.7,1012.2,88.4,13.4
2019-05-31,11.3,10.1,92.79,7.21,48.2,17.2,1013.4,87.9,20.7
2019-06-01,13,8.4,74.7,6.25,48.2,21.7,1013,43.3,28.4
2019-06-02,13.9,10.7,82,3.27,48.2,24.5,1000.3,66.5,22.3
2019-06-03,13.2,8,71.07,2.42,62.9,37.9,997.2,62.8,29.9
2019-06-04,11.8,7.2,74.09,0.66,,16.6,1004.9,71.8,30.1
2019-06-05,9.5,8.5,93.86,17.88,46.4,17.8,1003.8,87.7,10.2
2019-06-06,10.9,9.1,89.2,9.25,,14.9,1006.3,72.1,17.6
2019-06-07,11.3,6.6,74.7,0.88,,18.7,1008.9,31,27.6
2019-06-08,11.1,7.9,81.3,1.2,,15.5,1008.2,72.3,24.1
2019-06-09,10.2,7.6,84.22,8.1,,12.3,1014.6,74.5,24.8
2019-06-10,10.4,7.9,84.75,6.61,,11.9,1020.6,80.8,25.5
2019-06-11,10,7.3,83.49,1.28,,22.3,1023.7,80.5,25.3
2019-06-12,9.1,7.8,91.78,4.25,46.4,27.8,1020.4,90.3,10.2
2019-06-13,7.8,6.4,90.77,12.15,46.4,27.4,1006.7,88.8,15.7
2019-06-14,10.7,6.5,76.59,1.21,,24.2,1004.1,69.5,30.3
2019-06-15,12.4,8.6,78.53,0.8,,20.6,1008.9,69.8,23.5
2019-06-16,12.4,8.1,75.73,3.56,40.7,20.7,1008,62.2,26.5
2019-06-17,12.9,8.6,75.68,6.25,53.6,26.1,1006,60.7,27.4
2019-06-18,13.2,7.4,69.06,0.95,57.6,28.5,1007.7,41.7,32
2019-06-19,13,8,72.28,1,48.2,21.1,1005.6,45,29.8
2019-06-20,12.4,7,71.11,1.92,55.4,29.5,1004.2,59.7,30.5
2019-06-21,11.5,6,69.63,1.47,46.4,22.9,1013.7,66.4,33.3
2019-06-22,12.3,6.6,69.68,3.56,,17,1020.2,47.1,31.2
2019-06-23,14.1,9.6,75.5,0,,22.1,1022,48.6,28.1
2019-06-24,12,10.9,92.87,9.25,,17.6,1021.6,91.9,18.1
2019-06-25,12.1,10.2,87.93,4.51,53.6,18.8,1025.6,88.3,23.7
2019-06-26,13.2,8.3,72.86,0,,17.4,1031.3,44.6,28.2
2019-06-27,14.8,10.5,76.9,0,,17.5,1031.8,12.4,24.6
2019-06-28,15.6,11.4,78.22,0,42.5,20.6,1025.1,32.1,17.6
2019-06-29,18,13.9,78.08,2.85,,16,1013,52.2,17.5
2019-06-30,15.7,11.7,78.04,3.96,59.4,33.6,1003.8,63.8,21.2
2019-07-01,13.1,8.9,75.82,0.4,57.6,33,1012,74.9,26.5
2019-07-02,12.1,7.8,76.18,1.24,57.6,27.8,1023.1,65.9,22.7
2019-07-03,13.2,8.8,74.7,0,48.2,22.5,1026.3,69.8,28.7
2019-07-04,13.4,9.5,76.98,4.98,50,25.7,1020,77.1,29.6
2019-07-05,14.8,11,77.94,1.22,55.4,23.8,1013.4,72.6,33.7
2019-07-06,11.7,7,73.19,0.55,46.4,24.3,1013.3,83.3,31
2019-07-07,11.3,6.3,71.93,1.42,,22.5,1018.4,73.2,29.2
2019-07-08,12.2,7.3,73.99,0,,20.1,1020.7,35.4,25.2
2019-07-09,13.7,12.6,92.67,10.59,,10.4,1016.9,82.3,19.5
2019-07-10,16.5,15.1,91.72,12.13,,11.7,1013,82.4,19.6
2019-07-11,15.7,14.8,94.26,8.4,,11.7,1008.4,80,15.3
2019-07-12,14.7,13,89.57,4.46,,15.5,1014.4,87.2,24.6
2019-07-13,14.8,11.9,83.44,1.8,,20.6,1022.3,86.6,27.1
2019-07-14,13.9,10.1,78.23,0.2,,12.9,1025.2,67.5,30.9
2019-07-15,14.9,11.7,82.09,0,,15.2,1021.3,44.8,24.8
2019-07-16,16.1,12.6,80.74,0.6,,13.4,1015.8,52.3,22.6
2019-07-17,15.5,12.8,84.22,2.05,33.5,19.1,1008,70.9,23.9
2019-07-18,15.1,11.2,78.41,15.21,,21.2,1002.3,61.6,26.4
2019-07-19,14.9,11.2,78.92,4.15,31.7,18.4,1004,53.5,28
2019-07-20,15.6,13.3,86.85,11.02,,16.4,1001.5,81.1,20.7
2019-07-21,15.3,11.2,77.38,0.32,40.7,17.2,1010.2,63.2,30.8
2019-07-22,19,15.9,82.6,1.42,59.4,28.6,1007.1,69.8,26.8
2019-07-23,21.1,15.2,69.97,0.2,37.1,22.3,1012.6,21,26.7
2019-07-24,20,15.9,78.44,7.81,46.4,21.3,1008.5,44.7,23.3
2019-07-25,20.3,15.1,73.41,0,46.4,23.7,1009.8,35.4,22.3
2019-07-26,20.5,16.1,76.58,0.55,,15.7,1007.8,36,17.3
2019-07-27,17.9,15.8,87.86,9.53,,19,1009.6,71.3,17.1
2019-07-28,17.9,15.8,87.37,2.79,,20.3,1008.8,69.4,14.3
2019-07-29,18,15.5,86.35,1.88,,16.3,1006.1,64.5,13.7
2019-07-30,17.7,14.4,82.49,0.4,,15,1008,53.9,19
2019-07-31,16.4,14.7,89.68,4.68,,13.7,1012.2,80.9,17
2019-08-01,15.9,13.4,85.38,1.14,,11,1019.5,92,26.1
2019-08-02,16.3,12.6,79.87,0,,11.7,1021.7,68.6,26.1
2019-08-03,14.8,11.9,83.99,0,,16.3,1018.9,37.1,19.1
2019-08-04,15,13.3,90.2,1.55,,13.8,1012.4,79.5,13.5
2019-08-05,17.2,14.4,84.43,16.59,,17.9,1002.4,61.2,20.9
2019-08-06,14.7,12.3,86.13,6.08,,12.6,999.2,61.2,21.1
2019-08-07,14.5,13.2,92.17,23.94,,19.8,997.9,80.9,18.2
2019-08-08,14.5,12,85.18,2.99,,18.5,1007.8,79.8,27
2019-08-09,13.2,12.3,94.17,19.25,51.8,25.6,1001.6,78.3,14
2019-08-10,15.1,13.5,90.6,5.85,,17.6,991.6,84.9,22.4
2019-08-11,12.2,9.9,86.2,5.3,,21,1004.6,88.8,20.9
2019-08-12,11.6,7.7,78.21,1.69,,11.7,1011,76.2,26.8
2019-08-13,11.6,7.8,78.38,4.45,48.2,15.4,1011.8,49.1,29.7
2019-08-14,11.5,8.5,82.77,1.2,,17.6,1007.6,65.4,24.3
2019-08-15,14,10,78.6,8.43,50,28.8,1003.7,53.9,23.5
2019-08-16,15.2,12.3,83.28,3.13,53.6,30.7,998.2,70.9,24
2019-08-17,14.2,9.2,73.59,1.83,55.4,30.1,991.4,39.7,23
2019-08-18,14.3,10.2,76.36,3.18,55.4,29.6,990.9,58.6,26.2
2019-08-19,13.9,9.5,75.6,1.9,51.8,28.1,1002,59.5,27.7
2019-08-20,12.9,8.7,76.69,1.85,,14,1015.8,73.3,26.4
2019-08-21,12.7,9.3,81.19,1.35,48.2,21.3,1016.8,51.6,22.7
2019-08-22,14,9.1,73.19,0.98,72.4,34,1011.2,40.3,25.4
2019-08-23,17.3,12.1,72.03,0.63,66.6,27.6,1015.6,50.2,28.5
2019-08-24,17.1,12.3,73.92,0.58,,17.1,1016.9,54.5,28.7
2019-08-25,17.7,13.1,76.19,0.2,,16.4,1017.5,12.6,20.4
2019-08-26,17,11.9,73.68,0,,22.8,1014.9,3.5,22.5
2019-08-27,15,11.3,79.2,0,,13.6,1013.6,40.9,25.1
2019-08-28,14.8,11.7,82.4,4.85,,20.7,1006.6,57.6,25.4
2019-08-29,12.5,8.9,79.81,1.01,61.2,24.9,1007.5,46.9,24.6
2019-08-30,15.8,12,78.64,2.12,57.8,35.8,1004.9,73.6,27.3
2019-08-31,12.5,10.6,88.3,20.19,50,31.9,1000.2,69.9,19.8
2019-09-01,10.5,7.1,80.39,5.27,48.2,24.2,1010.5,52.3,30.5
2019-09-02,10.5,8.7,88.63,6.34,48.9,26.7,1011.7,60.6,26.4
2019-09-03,13.7,11.9,88.85,2.4,,17.4,1011.8,78.8,28.1
2019-09-04,10.8,7.8,81.92,4.71,64.8,31.8,1007.8,52.7,22.9
2019-09-05,11.2,6.7,74.12,2.33,51.8,24.5,1017.7,62.8,23.7
2019-09-06,12.4,8.6,78.01,1.49,50.1,26.4,1010.8,63.5,26.1
2019-09-07,9.8,5.6,75.96,1.08,,18.9,1024.8,54.8,29.1
2019-09-08,9.6,6.3,81.64,0.4,,15.8,1021.2,37.3,26
2019-09-09,12.2,10.8,91.26,15.16,,13.6,1011.1,84.4,18.6
2019-09-10,12.4,9,80.78,1.13,53.6,25.9,1013.1,72.6,26.6
2019-09-11,14.2,9.6,74.16,4.27,59.4,31.6,1005.6,53.9,28.9
2019-09-12,12.3,8.2,76.71,0.2,48.2,21.9,1017.4,47.8,31.7
2019-09-13,11.7,5.8,68.47,0.2,59.4,28.5,1029.9,17.8,25.7
2019-09-14,13.4,9,74.43,0.9,68.4,40.3,1021,71.4,28.3
2019-09-15,11.1,4.7,64.9,0.77,76,28.6,1018,41,17.8
2019-09-16,9.5,5.4,76.32,1,61.2,26.8,1019.9,51.7,26.1
2019-09-17,9.8,4.5,69.75,0.37,55.4,24.6,1024.7,55.5,21.7
2019-09-18,9.9,8.8,92.71,2.95,,9.1,1027.8,83.2,14.8
2019-09-19,12.9,10.7,87.69,0.79,,12,1028.2,32.9,22.9
2019-09-20,11.7,8,80.33,0.4,,13,1023.9,2.2,26.1
2019-09-21,13.4,9.1,76.51,0.4,53.6,27.1,1013.9,15.6,21.2
2019-09-22,13.8,11.4,86.04,0,,15.2,1004.8,50.5,14.4
2019-09-23,14.4,11.9,85.87,1.03,,17,1003.4,61.3,17.4
2019-09-24,14.2,12.8,91.46,5.47,,17.9,999.2,79.6,16.8
2019-09-25,14.3,12.9,91.72,12.1,46.4,22.6,996.9,88.8,15.6
2019-09-26,13.6,11.2,85.86,5.93,35.3,20.9,991.9,70.9,24.5
2019-09-27,11.4,9.4,88.38,3.13,,11.4,993.3,60.5,26.3
2019-09-28,10.9,9.9,93.59,24.77,,18.4,998.6,82.3,25.3
2019-09-29,11.2,9.9,91.98,1.02,,15,1000.6,83.4,22.3
2019-09-30,9.2,6.7,84.98,2.21,,17.3,1007.5,75.8,30
2019-10-01,6.4,3.6,82.47,2.19,46.4,22.4,1008,51.2,26.1
2019-10-02,8,4.8,80.26,0.69,46.4,27.6,1016.7,48.4,27.1
2019-10-03,7.6,5.4,85.95,0.74,,19.4,1014.7,68,26.7
2019-10-04,9.1,6.3,83.34,1.29,,21.7,1008.2,69.9,23.2
2019-10-05,7.7,6.2,90.43,1.23,,25.1,1014.4,70.5,20.8
2019-10-06,10.5,8.5,87.22,14.87,,22.2,1012.8,68.9,18.1
2019-10-07,11.4,7.9,79.01,3.68,59,35.9,1004,66.7,20.5
2019-10-08,10.5,6.6,76.99,9.39,57.6,27.1,990.8,48,27.6
2019-10-09,10.6,6.1,73.96,1.2,57.6,30.5,988.7,59.8,28.9
2019-10-10,10.5,7.1,79.87,1.71,50,23.3,994.2,55.1,28.4
2019-10-11,10.6,6.5,76.38,3.34,56.6,32.2,989.9,50.6,27.2
2019-10-12,9.1,5,76.61,0.83,,23.3,998.3,42.5,33
2019-10-13,5.6,4.1,90.46,0.2,,9.7,1002.6,30.7,28
2019-10-14,7.9,6,88.41,3.09,,10.1,1006.9,49.8,22.2
2019-10-15,7.5,6.2,91.33,1.28,,10.7,1002.6,62.9,24.2
2019-10-16,7.9,6.8,93.33,2.01,,13.2,997.1,55.7,20.6
2019-10-17,6.1,4.1,87.68,0.4,,13.5,1000,25.8,24.9
2019-10-18,8.3,7.5,94.74,13.44,,15.7,995.8,68.2,13.3
2019-10-19,9.1,7,86.78,17.37,59.4,24.6,1001.3,65.9,17.3
2019-10-20,7.3,4.5,82.41,2.17,53.6,26.2,1016.1,76.9,21.5
2019-10-21,6.1,2.3,77.35,0.2,57.6,19.3,1021.3,57.1,34.2
2019-10-22,10.2,6.5,77.53,2.85,68.4,26.9,1011.7,70.4,33.7
2019-10-23,11.2,6.7,74.02,0.4,51.8,24.3,1004.3,77.9,31.7
2019-10-24,9.1,5,75.9,1.08,55.4,27.9,997.3,34.5,30.9
2019-10-25,4,-0.2,74.67,1.2,63.6,31.2,1002.8,20.4,30.9
2019-10-26,5.3,0.6,71.93,0,51.8,27.2,1000.8,19.9,32.1
2019-10-27,6.4,3.2,80.24,7.11,61.3,31.8,1015,45.9,29.7
2019-10-28,4.7,2.1,83,2,,20,1028,42.2,30.2
2019-10-29,3.9,2.7,92.34,5.98,,10.2,1032.6,59.7,23.5
2019-10-30,2.9,1.6,91.8,1.12,,10,1030.2,60.5,24.3
2019-10-31,4.5,1.7,83.23,0.2,,15.4,1020.5,65.6,22.2
2019-11-01,7.5,6.8,95.4,8.33,,14.6,995.6,87,7.8
2019-11-02,10.3,9.9,97.63,13.85,59.4,21.3,976.4,91,11
2019-11-03,9.1,8.3,94.65,16.56,57.6,24.1,982.5,84.8,9.6
2019-11-04,8.3,7.4,93.62,20.95,57.6,29.2,992.4,81.5,10.4
2019-11-05,6,3.9,86.38,6.07,,19.1,1007,71.3,19.6
2019-11-06,3.2,2.4,94.37,2.48,,10,1003.5,77.3,21.4
2019-11-07,4.8,1.9,82.11,9.06,53.6,24.7,1002.5,63.5,22.1
2019-11-08,1.7,0.2,89.9,3.99,,17.5,1013.2,34.9,28.2
2019-11-09,0.2,-1,91.56,0.95,,9.7,1010.5,52.1,25.6
2019-11-10,1.3,-0.9,85.23,0.4,,16,1013.8,52.1,27.4
2019-11-11,3.5,2.3,92.18,7.96,,19,991.3,80.5,26.4
