datetime,temp,dew,humidity,precip,windgust,windspeed,sealevelpressure,cloudcover,visibility
2018-12-09,2.8,1.6,91.8,2.6,,17.3,1007.6,21.5,27.3
2018-12-10,1.1,0,92.04,0.2,,12.5,1024.8,38.2,21.2
2018-12-11,4.5,3.7,94.92,0.6,,20.8,1021.1,67.7,15.5
2018-12-12,5.5,3.8,88.36,0.2,,36.7,1017.3,65.3,16.7
2018-12-13,2.2,-2,74.1,0,44.6,35,1017.6,19.2,27.7
2018-12-14,0.1,-3.1,79.28,0,,26,1019.9,25.9,23.2
2018-12-15,0.4,-1.8,85.67,18.07,,39.3,1002.8,63.2,12.5
2018-12-16,3.2,2.2,92.97,18.22,,30,996.8,49.4,19
2018-12-17,4.4,3.6,94.68,1.98,,35,1006.9,55.1,15.7
2018-12-18,8,6.5,90.11,20.31,70.6,49.4,995.2,54.2,17.1
2018-12-19,4.4,3,90.7,1.26,,22.2,995.1,29.6,20.2
2018-12-20,4.6,4,95.9,2.15,,19.8,994.9,60.5,18.4
2018-12-21,5,4.5,96.81,4.13,,17.3,995.1,57.3,15.4
2018-12-22,4.6,3.9,95.04,1.2,,22.7,1007.1,44,20
2018-12-23,1.8,1.3,96.45,1.2,,15.5,1018.3,29.4,10.6
2018-12-24,-1.2,-1.9,95.28,0.2,,5.4,1031.5,22,11.1
2018-12-25,3.5,3.2,97.9,0.4,,12.3,1028.9,68.8,7.9
2018-12-26,8.7,8,95.27,5.2,,26.5,1024,64.5,12.2
2018-12-27,8.4,7.6,95.03,1,,23.2,1022.9,66.4,15
2018-12-28,7,5.4,89.66,2.53,,30.1,1024.3,49.6,16.6
2018-12-29,7.6,5.8,88.07,9.26,72.4,45.3,1024.2,51.9,20.1
2018-12-30,8.6,7.6,93.67,2.84,,29.5,1028.9,63.7,18.8
2018-12-31,9,7.1,87.84,0.4,64.8,41.2,1027.4,62.2,20.1
2019-01-01,3.5,0.5,81.04,0.6,,33.2,1036.4,26.4,20.8
2019-01-02,-2,-3.5,89.69,0.2,,6.7,1045.2,40.4,15.2
2019-01-03,1.4,0.1,90.97,0,,7.9,1042,71.3,16.2
2019-01-04,4,2.4,89.78,0,,19.3,1040.1,67.8,20.8
2019-01-05,3.5,1.5,86.92,0,,14.8,1036.3,68.8,22.6
2019-01-06,6.4,6.3,98.96,2.6,,17.9,1033.6,63,7.3
2019-01-07,8.1,5.8,85.62,6.02,64.8,47.8,1022.4,49.7,14.1
2019-01-08,4.7,0.6,75.22,4,,33.8,1029.5,19.7,19.4
2019-01-09,1.3,-0.1,90.08,0.2,,9.8,1033.1,36.4,17.8
2019-01-10,6.2,4.9,91.92,0.6,,20.4,1030.6,55.9,22.4
2019-01-11,6.7,4.8,87.93,0.2,,32.2,1028,64.9,25.8
2019-01-12,8.1,6.2,87.81,3.38,59.4,37.6,1014.7,56.1,17.1
2019-01-13,7.2,5.2,87.26,12.68,68.4,42,1007.8,40.7,17.5
2019-01-14,4.8,3.2,89.51,2.49,,31.6,1016.6,47.8,20.1
2019-01-15,8.1,6.9,91.64,3.65,53.6,37.6,1007.1,58.9,12.7
2019-01-16,3.9,2,86.99,9.52,50,32.4,996.7,38.7,23.3
2019-01-17,-0.3,-3.9,76.93,0.49,68.4,23.8,1013.4,12.3,25.1
2019-01-18,-0.8,-3.3,83.28,0.4,,21.1,1011.4,41.1,20.6
2019-01-19,1.2,0.2,93.38,1.51,,13.9,1009.3,66.5,12.9
2019-01-20,1.4,-0.2,89.78,0.54,,15.6,1018.6,42.3,17.6
2019-01-21,1,-0.3,90.98,5.04,48.2,37.2,1012.9,42.9,17
2019-01-22,-0.8,-1.6,94.52,5.85,,14.1,997,32.1,22.9
2019-01-23,-2.3,-3.2,93.45,5.45,,10.1,1002.4,28.9,15.4
2019-01-24,0.2,-0.5,95.49,3.88,,8.2,1008.7,46.3,7.2
2019-01-25,7.1,6.3,94.39,1.06,,33.9,1005.7,62,15.4
2019-01-26,6.5,5.2,91.38,14.29,59.4,34.3,991.5,57.8,18.5
2019-01-27,2,-1.6,77.16,0.3,53.6,42.5,995.7,21.2,25.1
2019-01-28,0,-2.7,82.92,5.6,,16.9,1004.8,24.7,27.2
2019-01-29,-0.3,-1.3,93.1,5.88,,18.6,993.5,35.9,23.3
2019-01-30,-1.3,-2.3,93.22,110.2,,14.3,992.7,27.7,24
2019-01-31,-3.9,-5,91.8,90,,10.6,993.9,31,12.2
2019-02-01,-2.5,-4.8,84.37,90.26,,18.8,999.4,22.4,23.1
2019-02-02,-1,-5.5,72.22,120,,21.3,1011.8,14.3,28.7
2019-02-03,1.1,0,92.26,112.69,,26.5,1013,48.6,16.6
2019-02-04,3.5,1.4,86.52,14.04,42.5,31.1,1010,36.8,21.8
2019-02-05,1.2,0.6,95.37,5.6,,20.9,1015.2,43.3,14.4
2019-02-06,4.2,2.4,88.21,21.42,,34.2,1007.5,39,16.6
2019-02-07,3.3,2.3,93.46,3.47,42.5,21.2,996.6,46.1,17
2019-02-08,5.7,4.2,90.21,30.99,87.1,57.2,976.9,57.2,11.6
2019-02-09,4.9,2.4,83.94,6.85,76,46.6,980.8,45.2,17.4
2019-02-10,2.2,0.6,89.32,1,,20,994.9,31.4,26.1
2019-02-11,2.5,0.1,84.33,0.34,,18.7,1021.8,26.9,28
2019-02-12,7.3,5.8,90.02,1.06,68.4,38.6,1022.5,47.5,14.8
2019-02-13,8.2,6.5,89.4,2.96,53.6,35.7,1021.9,58.4,13
2019-02-14,7.3,5.3,87.48,1.34,55.4,35.9,1024.5,49,12.1
2019-02-15,5.3,2.1,80.28,0.2,57.6,32.4,1017.7,24,12.5
2019-02-16,8,5.8,85.71,4.78,53.6,33.1,1011.4,55.7,17.6
2019-02-17,8.4,5.8,83.74,4.49,53.6,41,1003.3,50.2,16.3
2019-02-18,5.9,3.7,86.31,12.78,57.6,39.9,1001.7,50.1,17.5
2019-02-19,5.3,3.9,90.35,2.6,,23.9,1008.9,51,19
2019-02-20,8.7,7.8,94.12,9.32,57.6,38.3,1006.9,63.1,13.7
2019-02-21,9.8,8.3,90.08,2.86,,20.2,1018.1,64.1,18.1
2019-02-22,10.1,5.3,72.93,1,,27.3,1027.4,38.1,19.5
2019-02-23,9.2,5.4,77.91,2.13,,33.1,1026.7,36.1,15.7
2019-02-24,6.3,5,91.61,0.2,,14.6,1034,39.4,11.5
2019-02-25,7.7,4.5,80.75,0,,14.2,1033.3,19.5,9.7
2019-02-26,6.4,1.7,73.08,0.2,,10.3,1030.5,6.3,10.9
2019-02-27,5.4,2,79.09,0.2,,20.5,1022.5,8,7.2
2019-02-28,4.8,4.3,95.93,0,,15.5,1015.8,59.5,5.6
2019-03-01,5.5,4.5,93.18,0.2,,15.7,1014.5,60.9,8
2019-03-02,6.3,4.8,90.14,13.45,61.2,45.7,997.2,52.8,11.3
2019-03-03,5.6,2.8,82.41,16.48,72.4,54.4,985,56.1,11.8
2019-03-04,4.1,1.1,81.82,5.27,,28.2,985.3,29.2,25.3
2019-03-05,2.7,1.3,90.58,2.57,,20,992.7,45.5,20.5
2019-03-06,4,3.4,95.44,18.71,50,28.5,983.3,60.9,12.6
2019-03-07,4.4,2,84.8,14.73,40.7,33.9,987.5,47.9,23.4
2019-03-08,2,0.8,92.02,7.32,,32.3,1000.4,41,16.6
2019-03-09,2.9,0.1,82,5.64,57.6,36.8,1001.9,31.1,22.4
2019-03-10,0.9,-0.3,91.74,10.42,,40,1001,42.8,18.7
2019-03-11,3.3,0.7,83.66,7.33,63,46.3,1012,34.1,20.4
2019-03-12,4.4,2.7,88.77,26.59,81.7,53.2,986.2,49.8,12
2019-03-13,5.6,3,83.74,14.36,90.7,50.2,995.4,42.1,16.3
2019-03-14,6,3.6,85.02,24.23,63,38.8,994.2,48.6,16
2019-03-15,4.3,1.7,83.63,10.24,66.6,43.6,996,36.1,17
2019-03-16,1.3,0.1,91.88,22.61,40.7,25.6,990,55.9,16.5
2019-03-17,3.3,-0.2,79.17,2.71,,34.4,999.9,29.6,26.6
2019-03-18,4.1,2.4,89.11,0.66,,16.2,1016.6,53.7,22.8
2019-03-19,7.2,6.1,92.52,0.2,,32.2,1020.8,60.2,17.5
2019-03-20,9.4,8.2,92.68,1.74,,33.2,1024.2,60.8,14.9
2019-03-21,9.8,8.4,90.78,1.05,48.2,34.2,1026.3,61.2,17.3
2019-03-22,7.3,5.1,85.64,4.94,55.4,41.1,1018.7,48,14.9
2019-03-23,4.6,0.5,75.32,4.85,,28.2,1028.8,26.1,19.9
2019-03-24,4.9,1.9,80.81,3.76,64.8,45.3,1024.5,38.8,17.4
2019-03-25,5.8,1.1,72.42,2,,23.6,1032.1,36.1,19.3
2019-03-26,6.9,4.7,85.6,0.4,,29.5,1031.2,60.1,20
2019-03-27,8,5.7,85.86,0.2,,30.2,1032,57.9,18.5
2019-03-28,7.5,3.9,78.27,0,,26.8,1031,45.9,20.8
2019-03-29,7,4.4,83.94,0,,32.7,1023.9,52.7,14.3
2019-03-30,6.4,1.7,74.01,0.6,,26.7,1022.1,31.8,19.2
2019-03-31,3.9,-2.3,66.65,0,,15.7,1028.9,17.3,25.2
2019-04-01,3.7,1.4,85.19,2.54,,24.6,1018.4,52.8,19.5
2019-04-02,3.2,0.7,84.55,2.94,,16.2,1002.7,41.1,26.1
2019-04-03,3.3,0.1,80.22,8.49,,31,999.7,53.1,26.5
2019-04-04,3.7,1.3,84.93,4.93,51.8,32.7,998.5,45.6,25.3
2019-04-05,6.8,1.9,72.55,0,55.4,36.6,1004.7,30,17.6
2019-04-06,4.6,2.9,88.91,5.31,40.7,21.9,1011.2,55.7,11.1
2019-04-07,5.9,5,93.92,0.6,,24.9,1014,70.2,11
2019-04-08,6.2,3.2,81.73,0.6,,24,1017.4,47.3,12.4
2019-04-09,6.3,1.4,72.09,0,,23.7,1021.7,31.4,19.9
2019-04-10,4.9,-1.2,68.78,0.2,,12.3,1024.2,5.6,21
2019-04-11,5.1,0.1,72.31,0,,16.5,1025.9,21.4,16.3
2019-04-12,4.9,0.2,72.99,0,,25.2,1027.6,25.9,16.9
2019-04-13,4.2,-1.9,66.08,0,57.6,33.1,1029.2,25.2,25.2
2019-04-14,4,-1.8,66.07,0,40.7,33.2,1027.9,37.9,27.3
2019-04-15,5.6,0.4,70.23,0,57.6,39.3,1021.9,30.8,19.1
2019-04-16,6.5,4.6,87.77,5.63,,29.1,1019.4,48.7,9.4
2019-04-17,7.5,4,79.73,0.62,,29.6,1023.2,31.5,14.2
2019-04-18,9.2,5.5,78.53,0,,24.9,1027.9,33.3,10.5
2019-04-19,11.7,5.3,67.95,0,,20.2,1030.4,19.4,14.2
2019-04-20,13.4,6.9,65.94,0.4,,18.4,1029.7,8.9,12.6
2019-04-21,13.6,7.3,68.16,0.4,,29.6,1017.2,13.6,12.4
2019-04-22,14.1,4.3,54.75,0,,30.8,1006.2,5.4,16.4
2019-04-23,10.9,5.5,69.68,0,53.6,29.8,1001.8,23.7,15.1
2019-04-24,9,6.6,84.91,0,55.4,32.3,996.3,53.8,9.9
2019-04-25,9.7,6.6,82.38,0.8,,27.9,996.4,46.4,18.3
2019-04-26,8.3,6.3,87.73,6.21,,28.7,999.4,51.7,21.2
2019-04-27,7.2,5.2,87.67,9.14,,22.7,1002.7,52.3,24.8
2019-04-28,9.3,6.3,82.3,1.15,,16.9,1019.9,56.8,23.5
2019-04-29,9.4,5.8,79.67,2,,18.8,1025.5,46.4,18.3
2019-04-30,8.6,6.8,88.56,0.46,,13.8,1023.3,51.6,13.1
2019-05-01,9.4,7.1,86.08,1.53,,14.8,1017.2,54.9,17.2
2019-05-02,7.8,4,78.3,1.76,,21.1,1014.4,38.9,24.9
2019-05-03,5.2,0.1,71.27,2.56,38.9,20.6,1018,48.8,24.4
2019-05-04,4.7,-2,62.33,0.6,,27,1025.4,28.6,27.2
2019-05-05,5.6,-0.4,66.18,0,,26.2,1025.8,47.2,27
2019-05-06,5.5,0.8,73.2,4.6,,18.4,1021,45.6,26.9
2019-05-07,4.4,2,84.91,5.28,33.5,16.4,1014.3,54.7,23.5
2019-05-08,4.8,3.1,88.76,3.8,50,29.6,1001.1,61.4,23
2019-05-09,6.2,0.9,70.65,6.48,,19,1002.5,48.6,27.2
2019-05-10,6,2.7,80.51,7,37.1,13.3,1009.6,51.7,22.5
2019-05-11,6.7,0.4,68.47,2.24,,21.5,1021.6,19,21.8
2019-05-12,7.9,-0.7,58.89,0,,18.6,1035,9.4,28
2019-05-13,11.3,2.6,57.3,0,46.4,23.4,1037.2,18.3,27.3
2019-05-14,12.6,4.1,58.84,0,,16.8,1033.5,0,23.4
2019-05-15,14.3,6.5,61.51,0,,17.7,1026.6,2.6,22.9
2019-05-16,12.1,6.2,68.62,0,50,31.2,1021.8,21.6,20.5
2019-05-17,11.7,4.1,62.09,0,38.9,23,1017.3,30.4,25
2019-05-18,9.3,8.1,92.32,6.72,,15.2,1009.7,62.7,17.8
2019-05-19,10.1,8.4,89.35,7.14,,14.4,1009.5,62.5,19.9
2019-05-20,10.6,7.7,82.93,1.2,,18.8,1013.5,58.7,25.2
2019-05-21,10.4,4.9,70.73,2.2,,24.4,1018,33.2,28.9
2019-05-22,8.6,4.6,76.85,0.4,,26.9,1017.4,32.6,27.5
2019-05-23,9.2,5.8,79.72,0,,30.5,1014.2,59.4,29.7
2019-05-24,10.3,4.9,70.37,0,,28.3,1016.3,35.6,25.7
2019-05-25,8.7,7,88.91,3.29,,17.4,1015.7,43,13.8
2019-05-26,11,9.5,90.14,17.1,64.8,39,1005.5,56.6,12.4
2019-05-27,8.7,5.2,79.59,3.5,,30.9,1006,55.3,25.7
2019-05-28,8.2,2.5,70.89,3.59,,17.9,1013.2,34.8,24.7
2019-05-29,6.8,4.5,85.31,3.89,,15,1013.1,42.2,18.4
2019-05-30,10.8,10.5,96.97,14.69,,16.8,1011.4,61.1,9.5
2019-05-31,11.1,10.7,96.81,15.84,,33.1,1014.5,63.2,9.4
2019-06-01,12.1,9,81.96,1.94,,25.2,1014.7,46.9,18.6
2019-06-02,13.2,11.1,87.56,10.72,64.8,40.6,1000.4,53.3,16.5
2019-06-03,10.6,8.4,86.6,5.56,61.2,38.6,1000.3,54,16.5
2019-06-04,10.7,7.5,81.99,2.41,,18.8,1005.2,50.3,20.8
2019-06-05,9.6,8.4,92.05,14.01,,15.6,1002.5,58.2,18.3
2019-06-06,10.8,7.4,80.99,6.97,,25.1,1006.1,47.1,24
2019-06-07,10.7,6.4,76.19,1.4,,25.2,1008.5,25.3,25.9
2019-06-08,11.5,6.7,74.17,1.25,,22.6,1008.4,44.8,23.8
2019-06-09,10.4,7.2,81.41,4.75,,21.5,1015.4,42.1,26.7
2019-06-10,10.4,6,76.08,1,27.7,18.2,1020.2,26.5,23
2019-06-11,10.5,5.9,74.35,2.66,,21.6,1023.1,57.3,27.2
2019-06-12,9.9,5.9,76.71,0,,26.4,1018.5,46.9,29.2
2019-06-13,9.3,4.4,72.06,0.2,,19.9,1006.4,58.5,29.7
2019-06-14,9.8,5.3,75.15,1.29,,25.2,1004.2,44.8,24
2019-06-15,11.5,8.2,80.55,4.93,,24.9,1007.9,53.3,20.6
2019-06-16,10.8,7.3,79.45,4.47,,22.2,1008.4,45.3,24.9
2019-06-17,11.2,8.8,85.24,8.1,55.4,34.5,1007.4,54,19.5
2019-06-18,11.3,8.7,84.15,1.95,,29.9,1009.7,51.2,20.7
2019-06-19,11.6,8.4,81.83,0.2,,22.3,1006.9,47.6,23.1
2019-06-20,9.8,7.1,83.47,9.93,50,28.4,1006.8,46.9,22.8
2019-06-21,10.2,5.5,74.41,3.74,55.4,24.5,1015.8,36.1,24.7
2019-06-22,12.3,6.4,68.75,0,,16.9,1020.7,29.6,27.4
2019-06-23,14.2,8.9,71.44,0,,27.5,1020.7,34.8,24.6
2019-06-24,12.4,11,90.98,7.65,,27.1,1020.1,63.5,23.8
2019-06-25,14.4,11.2,81.99,3.67,,16.5,1024.3,54.7,21.3
2019-06-26,14.7,8,66.76,0,,13,1031.1,30.1,21.1
2019-06-27,17.2,9.9,64.63,0,,22.2,1031.4,0,20.2
2019-06-28,16.6,11.1,71,0,46.4,23.5,1024.9,19.3,18.9
2019-06-29,16.1,13.4,83.79,2.12,,16.6,1014,48.3,11.9
2019-06-30,12.7,10.5,86.44,2.52,64.2,42.9,1007.6,37.5,16.2
2019-07-01,11.4,8.8,84.48,0.4,50,35.7,1014.8,32.5,19.4
2019-07-02,11.4,6.9,75.02,0.2,,29.4,1024.7,28.9,22.8
2019-07-03,11.1,8.1,82.41,0,,24.9,1028.3,38.1,27.3
2019-07-04,11.6,8.7,82.57,0.2,,30.3,1023.3,41,32.4
2019-07-05,12.5,11.2,91.36,0.48,,33.8,1016.2,53.9,30.4
2019-07-06,11.5,6.3,71.64,0,,25.3,1013.6,29.3,33.5
2019-07-07,11.1,5,67.93,0,,13.6,1018.2,29.2,34.5
2019-07-08,11.1,6.7,75.28,0,,18.8,1020.9,29.8,27.7
2019-07-09,12.7,12.2,97,18.54,,21.6,1018.3,55,12.1
2019-07-10,15.3,14.1,93.12,15.28,,15.3,1014.4,60.1,16.7
2019-07-11,15.5,13.4,87.79,4.49,,21.4,1009.2,54.9,21
2019-07-12,15.4,11.6,79.43,3,,20.4,1014.9,35.7,32.3
2019-07-13,15.3,10.8,75.94,0.4,,27.9,1022.8,42.1,33.6
2019-07-14,15.2,9.2,69.57,0,,12.8,1025,34.4,34
2019-07-15,15.6,10.7,74.63,0,,11.6,1021.8,32.1,22.2
2019-07-16,15.5,12,80.95,0,,16.2,1017,34.7,19.3
2019-07-17,14.3,12.8,90.96,1.64,,32.3,1008.9,54.5,15.1
2019-07-18,12.9,10.7,86.5,11.78,48.2,28.6,1004.5,42,19.8
2019-07-19,14.1,11.7,86.31,11.66,,17.8,1004.5,48.7,18.7
2019-07-20,14.7,11.8,83.71,13.33,,26.5,1002.6,44.1,25.5
2019-07-21,14.3,12.1,86.85,1.92,,30.1,1011.4,53.4,24.5
2019-07-22,17.9,15.8,87.96,10.85,63,38.3,1009.3,49.2,13.1
2019-07-23,18.9,15.2,79.66,0.2,,23.3,1014.2,39.2,26.2
2019-07-24,18.3,15.3,82.92,3.06,35.3,26.1,1008.8,43.2,21.3
2019-07-25,20.1,15.4,75.66,0.2,37.1,27.2,1008.9,22.7,24.6
2019-07-26,18.7,14.3,76.17,0.6,,28.3,1008.1,41.5,24.6
2019-07-27,15.2,14,92.7,14.82,,14.6,1009.6,50.6,19.2
2019-07-28,17.3,15.5,89.42,3.28,37.1,21.5,1007.4,56.7,13.9
2019-07-29,16.2,14.5,89.46,1.8,,14.7,1006.4,57.8,20.6
2019-07-30,15.6,12.6,83.62,0.4,,14.3,1008.4,34.5,17.1
2019-07-31,15.7,12.7,83.71,12,44.6,14.8,1011.6,31.7,13.8
2019-08-01,15.6,13.4,87.23,1.69,,15.5,1018.6,31.7,16.8
2019-08-02,15.9,12.4,80.83,4,,13,1021.4,36.9,22.4
2019-08-03,15.6,12,80.32,9,,17.1,1018.4,23.5,15.2
2019-08-04,15,13.5,90.59,6.39,,20.8,1011.2,44,14
2019-08-05,14.3,12.2,87.23,9.31,,27.3,1003.1,37.3,18
2019-08-06,13.2,11.2,88.06,4.86,,16.2,999.5,34.6,15.7
2019-08-07,13.3,11.3,88.24,36.84,,23.7,999.4,31.2,24.6
2019-08-08,13.8,10.9,83.52,0.2,44.6,28.6,1007.3,34.8,25.5
2019-08-09,14.1,13,93.18,28.71,57.6,37.8,998.7,52.8,18.1
2019-08-10,16.3,13.9,86.76,8.93,,16.7,991.3,42.9,20.3
2019-08-11,12.2,10.8,91.39,12.44,,16,1004.8,59.1,19.6
2019-08-12,10.3,7.3,82.24,3.36,,18.5,1012.3,37.3,23.8
2019-08-13,10.7,7.5,81.73,0.69,,25.7,1013.5,26.2,26.6
2019-08-14,11.2,10.1,92.25,4.55,,16.2,1007.4,54.6,18.8
2019-08-15,13.2,9.6,80.31,6.33,,29.1,1005.8,51.4,23.6
2019-08-16,14.3,12.9,91.31,9.51,50,33.5,998.8,50.2,15.3
2019-08-17,12.9,9.5,80.82,14.6,63,35,993.3,33.8,19.7
2019-08-18,12.4,10.5,88.28,24.28,59.4,34.1,993.2,48.1,15.9
2019-08-19,12.5,9.8,84.26,5.86,,29.6,1004.8,45.2,20.6
2019-08-20,12.2,9.1,82.4,4.46,,22,1017,39.3,23.9
2019-08-21,12.4,10.7,90,6.79,51.8,36.1,1017.7,46.6,17.4
2019-08-22,13.1,11.1,88.17,3.79,53.6,34.3,1013.3,40.8,15.8
2019-08-23,15.8,12.8,82.77,0.67,,28,1017.9,51.3,19
2019-08-24,16.6,12.6,78.29,0.2,,16.7,1017.4,32.6,21.3
2019-08-25,18.2,12.8,72.69,0,,18,1017.5,8.7,17.4
2019-08-26,15.4,12.2,82.15,0,44.6,23.3,1016.8,39.6,18.3
2019-08-27,14.2,11.3,83.35,0,,17.5,1014,32.2,21.1
2019-08-28,13.7,10.9,83.56,1.6,,27.4,1007.9,44.9,25.6
2019-08-29,12.5,10.5,87.73,3.96,66.6,37.5,1009,45.7,18.6
2019-08-30,14,12.7,91.61,25.69,70.6,41.5,1006.8,58.3,11.5
2019-08-31,12.6,10.6,87.88,41.19,55.4,37.5,1001.9,42.8,17.5
2019-09-01,10.5,7.4,81.39,7.68,,23.1,1012.8,37.5,27.9
2019-09-02,11.3,10.4,94.37,8.91,,35.1,1014,56.2,14.5
2019-09-03,13.6,12.8,94.63,4.44,,21.4,1013.3,58.2,21.6
2019-09-04,10.8,7.9,82.76,5.65,46.4,36.1,1008.8,37.7,22.1
2019-09-05,10.6,6.8,77.45,0.98,,31.5,1020.8,32.5,20.2
2019-09-06,11.6,9,84,4.81,66.6,37.1,1013.5,45.3,21.6
2019-09-07,10.2,4.9,71.57,0,,13.7,1025.2,8.2,28.6
2019-09-08,8.8,6.8,87.46,0,,12.5,1022.3,40,20
2019-09-09,11.7,10.6,93.18,22.81,,14.6,1011.1,53.8,18.6
2019-09-10,11.1,8.6,85.45,0.6,,34.7,1014.8,47.4,20.2
2019-09-11,12.8,10.3,85.41,14.61,66.6,36.6,1009.2,47.1,17.5
2019-09-12,11.5,9.4,87.18,1.89,,25.2,1019.7,40.5,20
2019-09-13,10.8,6.9,77.59,1,,25.9,1032.5,24.5,20.9
2019-09-14,12,9.5,85.32,8.2,83.5,45,1024.7,52.2,15.8
2019-09-15,10.4,5.8,73.79,3.47,,28.9,1021,39,13.9
2019-09-16,9.1,6.4,84.18,0.4,,26.7,1022.3,42.7,19.3
2019-09-17,9.8,4.5,71,0.53,,25,1026,30.1,20
2019-09-18,10.9,8.8,86.7,0,,21.5,1028.9,54.6,26.4
2019-09-19,12,9.5,85.23,0,,17.4,1029.9,30.1,23.9
2019-09-20,13.2,7.3,68,0.4,,18.7,1024.4,9.2,15.6
2019-09-21,14.1,9.5,75.24,0,38.9,26.6,1012.2,8.8,20.3
2019-09-22,13.1,12,92.55,10.65,44.6,20.9,1003.5,45.3,12.9
2019-09-23,13.4,11.2,87.13,6.77,,25.1,1003.1,50,21.9
2019-09-24,14.1,13.1,93.37,2.71,,26.5,997.7,54.6,18
2019-09-25,13.9,13.1,94.11,9.99,,17,996,58.2,20.4
2019-09-26,12.3,11,91.83,17.02,,24.9,992.1,50.5,16.5
2019-09-27,10.3,9,92.18,12.51,,14.5,994.1,40.3,22.6
2019-09-28,10.2,8.3,88.7,0.2,,18.9,999.9,34.6,25.6
2019-09-29,11.1,8.7,85.84,1,,14.2,1000.3,49.8,27.6
2019-09-30,9.3,7.4,88.47,1.02,,26.4,1007,38.8,28.5
2019-10-01,7.1,2.5,73.31,0.34,,22.2,1007.6,34.8,32
2019-10-02,6,2,76.93,0.2,,18,1018.6,16.5,32.1
2019-10-03,5.7,3.3,85.22,0,46.4,27.6,1013.6,26.4,25.7
2019-10-04,9,7.3,89.06,7.46,,25.6,1006,59.9,22
2019-10-05,9,7.8,92.26,4.44,37.1,23.7,1013,54.9,21.4
2019-10-06,9.5,8.5,94,26.08,,24.2,1011.1,61.2,18.3
2019-10-07,10.8,8.8,87.19,9.92,35.3,34.7,1004.6,48.3,17.8
2019-10-08,9.6,7.5,87.15,32.36,46.4,40.6,993.4,44.9,14.4
2019-10-09,8.9,6.9,87,15.14,,34,992.5,36.8,16.8
2019-10-10,9.7,8.3,90.84,12.64,46.4,32.6,996.7,47.7,16.3
2019-10-11,9.6,7,83.83,22.04,51.8,36.3,993.2,40.9,17.2
2019-10-12,8.1,6.3,88.64,5.9,,22.6,1000.5,37.5,26.7
2019-10-13,6.9,6.4,96.65,5.17,,11.1,1002.4,45.9,13.6
2019-10-14,7.9,6.3,90.29,5.08,,15.5,1007.1,44.4,20.6
2019-10-15,8.9,7.1,89.09,0,,13.2,1002.2,59.5,20.8
2019-10-16,8.8,7,88.99,6.23,,20.9,997.5,40.8,21
2019-10-17,6.9,5.6,91.84,2.2,,22.5,999.1,37.1,19.9
2019-10-18,7.9,6.6,91.71,4.47,,18.2,995,50.6,22.3
2019-10-19,8.1,5.4,83.33,3.5,,24.2,1001.4,49.4,31.2
2019-10-20,6.1,2,75.99,0.4,,27.8,1016.8,25.5,33.4
2019-10-21,3.7,1.5,85.94,0.2,,21.8,1023.2,37.1,30.4
2019-10-22,8.9,6.6,85.3,0,,30.4,1015.4,60.5,26.6
2019-10-23,10.1,7.6,84.84,1.8,50,35.4,1006.2,52.9,20.6
2019-10-24,8,5.8,86.3,5.74,,28,999.3,36.8,25.1
2019-10-25,3.2,0.8,84.12,1.2,,25.5,1005.2,19.2,29.1
2019-10-26,4,1.5,84.02,3.2,,25.9,1004.2,26.7,30.7
2019-10-27,5.4,2.5,82.27,3.45,40.7,28.9,1018.5,21.1,28.5
2019-10-28,2.3,-0.2,84.4,0.4,,14,1029.1,18.8,32.2
2019-10-29,3,0.8,86.16,0.2,,12.7,1032.2,35.6,29.7
2019-10-30,3.7,2.2,90.11,0.6,,18,1029.4,38,21.7
2019-10-31,3.9,1.3,84.12,0.2,42.5,19.6,1019.8,28,18.6
2019-11-01,6.4,6,96.95,13.12,,14.9,994.3,68.2,7.1
2019-11-02,9.1,8.4,95.36,7.87,,19.1,975.2,55.6,17.4
2019-11-03,7.9,6.3,89.91,1.35,,20.5,981.2,49,25.1
2019-11-04,7.7,6.1,89.48,15.05,53.6,29.8,990,53.9,25.7
2019-11-05,6,2.8,80.48,0.26,,21.3,1006.9,54,31.2
2019-11-06,3.4,2,90.5,2.2,,17,1002.8,50,18.4
2019-11-07,4.2,2.1,86.96,5,48.2,35.3,1000.4,52.6,24.1
2019-11-08,1.3,-2.1,79.28,0.4,,15.9,1013.3,9.1,31.3
2019-11-09,1.3,-1.1,84.5,0.2,,18.9,1009.1,33,31.4
2019-11-10,0.8,-1.7,83.4,0.4,,22.2,1013.5,27,31.5
2019-11-11,3.4,2.2,92.49,14.41,50,26.5,991.4,56.1,20.8
2019-11-12,3.6,1.8,88.45,3.67,44.6,27.2,995.4,29.1,33.7
2019-11-13,-0.3,-1.2,93.29,0,,13.5,998,29.4,25.8
2019-11-14,1.1,-2.3,78.24,0.2,,20.5,1009.3,17.2,37.8
2019-11-15,2.9,-0.2,80.29,0,72.4,22.2,1016.7,33.3,38.4
2019-11-16,1.7,0.3,89.94,0,,10.3,1011,32.2,29.8
2019-11-17,0.9,-0.5,90.83,0.2,,10.3,1016,25.2,21.7
2019-11-18,-2.1,-4.2,86.01,0.2,,9.4,1019.3,7.8,19.2
2019-11-19,-1.3,-3.3,85.96,0,,19.7,1013.3,45.5,19.6
2019-11-20,3.3,2.1,91.62,4.37,,29.8,1009.1,46.8,16.5
2019-11-21,3.9,0.7,79.84,0.2,,26.7,1006.5,35.4,26.4
