datetime,temp,dew,humidity,precip,windgust,windspeed,sealevelpressure,cloudcover,visibility
2018-12-03,4.3,2.4,87.95,4.27,,29.1,997.8,32.8,41.4
2018-12-04,2.1,0.8,91.71,0.61,,15.8,1017.6,38.3,29.3
2018-12-05,2.6,2,95.42,7.41,,20.6,1011.7,78.1,17
2018-12-06,8,7,93.26,4.76,57.6,36.2,1004.4,75.8,10.9
2018-12-07,7.3,4.8,84.4,14.13,73.2,47.2,990.3,74.8,15.3
2018-12-08,6.9,5.2,89.13,16.29,67.6,45.5,990.1,71.9,18.6
2018-12-09,4.3,2.5,88.67,3.36,,18,1007.4,33,30.3
2018-12-10,3.6,2.6,93.03,4.65,,10.6,1024.7,68.7,34.1
2018-12-11,6.6,5.3,91.42,1.62,,20.8,1020.9,91.7,24.1
2018-12-12,6.4,3.9,83.96,1.2,50.9,31.5,1017.2,84.4,17.5
2018-12-13,3.2,-1.5,71.23,0,51.8,34.5,1017.1,45.5,38.1
2018-12-14,1.6,-2.2,75.58,0,63,37.6,1019.8,45.7,28.5
2018-12-15,2.3,-0.8,80.65,15.3,74.2,44.1,1001.6,91.5,20.7
2018-12-16,4.9,3.3,89.52,12.01,63,28.4,997.9,60.9,28
2018-12-17,5.6,4.4,92.52,4.36,61.2,40.8,1007.6,66.9,24.6
2018-12-18,8.4,6.8,89.79,13.56,85.3,50.6,996.3,80.7,20.3
2018-12-19,5.5,4.1,90.73,5.28,,25.9,995.6,42.9,26.8
2018-12-20,5.8,4.7,92.66,6.12,46.4,25.8,995.7,76.2,29.5
2018-12-21,5.8,5,94.62,3.98,,22.4,995.7,83.8,25.5
2018-12-22,6.7,5.4,91.92,3.9,45.7,27.3,1008.5,66.2,27
2018-12-23,4.1,3.6,96.53,2.08,,14,1017.9,67,16.5
2018-12-24,0.4,-0.6,93.48,0.4,,11.8,1031.1,13.4,33.1
2018-12-25,5.8,5.3,96.33,0.84,,20.3,1029.4,82.9,16.7
2018-12-26,8.8,7.9,93.88,0.8,,23.4,1025.2,77.5,16.3
2018-12-27,8.6,7.3,91.52,0,,20.9,1023.8,88.3,24.2
2018-12-28,7.7,6.2,90.35,0.85,48.2,27.1,1025.4,72.3,24.9
2018-12-29,8.7,6.6,87.05,5.94,64.9,39.1,1025.7,81.3,29.2
2018-12-30,9.4,8.1,91.49,4.17,57.6,29,1030.2,88.9,28.6
2018-12-31,9.1,7.2,87.82,0.4,66.1,40.1,1029.4,87.8,28.2
2019-01-01,4.6,1.6,80.86,0.42,52.1,32.8,1036,29.5,28.6
2019-01-02,-0.8,-3,85.33,0,,9.3,1044.9,54,26
2019-01-03,2.3,0.2,86.09,0,,14.8,1042.1,99.1,23.2
2019-01-04,5.1,2.4,83.12,0.2,,15.7,1040.4,98.9,29.2
2019-01-05,4.4,1.6,82.09,0,,18,1036.8,97.4,29.3
2019-01-06,7.2,6.6,96.46,2.1,,22.5,1034.1,91.6,11.7
2019-01-07,8.8,6.4,85.41,2.29,64.2,42.7,1024.6,76.7,18.1
2019-01-08,5.1,1.4,77.47,0.37,53.6,27.5,1029.5,20.5,21.8
2019-01-09,1.5,-0.5,86.49,0.2,,7.4,1032.9,45.6,30
2019-01-10,6.1,4.8,91.52,0.2,,15.6,1031,88.9,27.2
2019-01-11,7,5.7,90.94,0.6,,29.1,1029,90.4,35.5
2019-01-12,8.4,6.8,89.43,2.42,61.2,37.5,1016.9,84.4,18.1
2019-01-13,8.1,5.7,85.08,1.77,70.6,40.3,1009.6,67.9,19.4
2019-01-14,6,3.9,86.13,0.4,57.6,28,1017.5,70.1,28.6
2019-01-15,8,6.4,89.81,0.7,57.6,33.9,1009.8,85,28.7
2019-01-16,5.1,3,86.59,2.84,59.4,35.9,998,53.6,35.3
2019-01-17,0.6,-3.3,75.49,0.53,55.4,23.3,1013,27,41.9
2019-01-18,1.1,-1.8,81.37,4.2,,19.3,1010.8,80,32.1
2019-01-19,1.9,0.8,92.6,1.94,,13.1,1008.6,90.6,13.4
2019-01-20,1.8,0.7,92.57,0.99,,10.5,1018.5,68.6,17.1
2019-01-21,1.5,0,89.59,3.22,55.4,37.5,1014.2,57.9,24.6
2019-01-22,0.8,-0.3,92.54,8.03,48.2,19.7,997.4,53,34.7
2019-01-23,-1,-1.9,94.15,2.31,,11.7,1002.5,39.1,27.4
2019-01-24,2.5,1.9,96.07,14.49,,16.5,1008.7,69.4,22.2
2019-01-25,8.1,7.5,96.03,7.06,59.4,35.6,1007.6,76.3,20.3
2019-01-26,7.2,6.1,92.79,5.39,61.2,34.3,992.4,76.6,29
2019-01-27,2.8,-1.4,73.83,1.92,68.4,41.5,995.1,28.8,41
2019-01-28,0.9,-2.2,80.56,0.2,50,24.1,1005.2,29.4,43
2019-01-29,1.1,0.1,93.09,10.84,53.6,20.6,994.2,55,30.8
2019-01-30,-0.3,-1.5,92.01,6.69,,13,993.2,40,38.1
2019-01-31,-3.1,-4.4,90.52,0.4,,12.9,992.9,17.6,30.1
2019-02-01,-2.2,-4.2,86.47,30.2,,8.8,998.5,35.5,27
2019-02-02,-0.5,-4.2,76.43,41.48,,12.3,1011.3,28.5,42.9
2019-02-03,1.6,0.2,90.66,56.2,48.9,26.7,1014.3,74.7,27.4
2019-02-04,5.1,3.1,86.78,13.21,59.9,32.3,1010.8,53.3,36.5
2019-02-05,3.5,2.5,93.14,6.21,57.6,30.9,1015.2,69.9,23.2
2019-02-06,5.6,3.8,88.61,5.04,51.8,30.2,1008.7,50.4,20.5
2019-02-07,4.5,3,90,3.7,,25,997.1,66.7,23.3
2019-02-08,7.2,4.8,85.26,22.44,82.6,55.1,979.7,76.9,18.7
2019-02-09,5.9,3,81.67,7.72,92.8,57.4,983.7,68.9,19.5
2019-02-10,3.7,2,88.96,4.63,46.4,21.8,995.3,60.6,36.7
2019-02-11,3.3,1.4,87.89,0.4,,16,1022,36,42
2019-02-12,7.9,6.6,91.65,0.9,51.8,33.7,1024.3,77.1,21.7
2019-02-13,8.5,6.9,90.15,1.91,61.2,38.8,1023.7,80.1,15.1
2019-02-14,7.3,4.9,84.73,0.4,64.8,35,1025.8,61.1,16.3
2019-02-15,6.5,3.1,79.26,0.4,60,40.1,1018.9,26.1,15.1
2019-02-16,8.7,6.2,84.16,1.8,59.4,35.4,1012.7,78.5,26.4
2019-02-17,8.9,6.2,83.32,1.26,76,43.7,1004.8,67.1,17.4
2019-02-18,6.7,4.5,85.69,7.08,59.9,37.1,1003.9,62.4,21.8
2019-02-19,6.5,4.9,89.82,2.28,53.6,32.3,1009.9,77.4,20.5
2019-02-20,9,8.1,94.6,17.6,59.4,37.3,1008.6,86.9,16
2019-02-21,9.7,8.3,91.2,5.33,50,34.8,1019.2,78.6,21.8
2019-02-22,10.6,5.7,72.47,0,61.2,29.4,1028.2,64.9,25.1
2019-02-23,9.5,5.7,78.06,1.11,59.6,33.5,1027.8,59.9,14.5
2019-02-24,7.7,5.9,89.2,0.8,,17.1,1034,44,12.9
2019-02-25,8.5,4.5,76.36,0.2,,14.6,1033.7,28.4,9.9
2019-02-26,7.8,1.7,66.62,0,37.1,14.3,1030.7,0.7,15.4
2019-02-27,6.5,3.8,83.11,0.2,,15.9,1022.7,16.7,6.9
2019-02-28,5,4.5,96.42,0.4,,9.8,1015.2,70.7,4
2019-03-01,6.2,5.2,93.22,0.6,,21.5,1014.8,75.1,7.3
2019-03-02,7.5,5.8,89.36,11.97,82.9,48.7,998.8,58.9,19.4
2019-03-03,5.5,1.8,77.56,4.56,79.6,45,987.5,66,13.2
2019-03-04,5,2.1,81.81,13.27,63,30.3,986.5,52,33.3
2019-03-05,4.2,2.9,91.39,19.44,,22.9,992.7,66.7,32.1
2019-03-06,6.1,5.1,93.35,26,53.6,29.6,981.5,75.7,20.7
2019-03-07,5.3,2.9,85.02,6.68,57.6,29.9,986.3,64.1,37.4
2019-03-08,3.2,1.6,89.6,5.62,81.7,38.1,1001.8,55.2,24.2
2019-03-09,3.7,1.4,85.24,11.68,66,34.5,1003.9,54.3,31.1
2019-03-10,2.2,0.5,88.37,10.39,66.6,37.4,1002.9,65.3,22.6
2019-03-11,4.4,1.9,84.09,6.11,79.6,52.2,1013.7,42.4,29.9
2019-03-12,5.6,3.2,84.96,18.35,89.8,54.6,990,67.5,16.7
2019-03-13,6.5,3.7,82.23,13.91,84.1,50.2,997.6,55.6,21.4
2019-03-14,7,4.4,83.92,16.43,63,42.6,996.2,53.2,19.6
2019-03-15,5.9,2.7,80.36,3.75,76.8,44.6,998.2,50.7,23.1
2019-03-16,3.3,2.1,92.19,21.53,64.8,30.7,989.7,69.3,23.5
2019-03-17,4.2,0.9,79.44,11.79,54.9,28.8,1000.5,38.3,44
2019-03-18,5.2,3.8,90.43,1.64,,16.1,1017,75,28.9
2019-03-19,7.9,7,94.37,0.68,50,23.7,1022,87.9,23.9
2019-03-20,9.9,8.8,92.9,1,50,28.8,1025.9,85.3,27.8
2019-03-21,10.2,8.7,90.85,1.74,50,29.4,1027.9,77.2,28.4
2019-03-22,7.9,5.9,87.61,6.1,61.8,42.2,1020.9,71.5,19.6
2019-03-23,5.6,1.8,76.83,3.6,46.4,25,1030.3,47.4,25
2019-03-24,5.8,2.6,80.29,3.44,68.4,38.7,1026.5,51.6,22.7
2019-03-25,6.3,1.8,73.66,0.2,,20.9,1032.5,39.8,24.7
2019-03-26,7.4,4.9,84.14,0.2,46.4,25.2,1032.3,80.3,25.2
2019-03-27,8.4,5.7,83.13,0,,24.8,1033.2,80.4,23.7
2019-03-28,8.3,4.8,79.08,0,46.4,24.4,1032.3,56.5,26.2
2019-03-29,7.7,4.7,81.4,0.2,,27.2,1025.3,62.7,20.5
2019-03-30,7.5,3.7,78.33,0.2,,20.7,1022,62.3,29.9
2019-03-31,4.9,-0.3,70.76,0,,14,1028.2,45,42.5
2019-04-01,4.8,1.8,81.2,1.78,,27.1,1018.9,74.5,29.3
2019-04-02,4.3,1.9,85,7.58,,21.2,1002.7,54.1,38.5
2019-04-03,3.3,1.2,86.02,6.55,55.4,26.7,998.5,71.4,29.4
2019-04-04,4.3,1.6,82.95,6.1,48.2,28.8,996.1,55.7,35.2
2019-04-05,7.8,2.5,69.78,3.35,50.1,29.9,1002.6,59.8,24.2
2019-04-06,5.6,3.6,87.06,0.58,,19.3,1009.6,75,9.7
2019-04-07,6.9,5.6,91.56,0.6,38.9,23.1,1012.2,84.3,9.4
2019-04-08,7.2,4.4,82.94,0.6,50,28.4,1015.5,64.6,12.8
2019-04-09,6.9,1.7,70.93,0,68.4,25.9,1020.2,36.4,28.4
2019-04-10,4.6,0,74.36,0.2,,11.5,1023.9,3.8,30
2019-04-11,5,0.8,75.41,0,,14.4,1026.1,33.3,24.5
2019-04-12,5.6,0.2,69.92,0,51.8,22,1027.4,38,28
2019-04-13,4.7,-1.9,64.22,0,51.8,27.4,1028.6,18.2,37.9
2019-04-14,4.7,-1.8,63.33,0,48.2,26.1,1027,61.5,42.2
2019-04-15,6.6,0.7,66.98,0,53.6,28.5,1020.6,57.2,20.3
2019-04-16,8,5.1,82.01,2.31,55.4,22.2,1018,75.2,8.5
2019-04-17,9.8,4.8,72.66,0.64,,19.4,1021.8,47.2,16
2019-04-18,10.7,6.1,74.98,0,,21.9,1026.4,36.6,13.1
2019-04-19,13.1,5.3,61.99,0,,16.7,1030,31.9,20.4
2019-04-20,13.7,6.8,64.39,0,,13.8,1029.8,21.1,13
2019-04-21,13.6,6.3,62.84,0,50,29.4,1018,22,15
2019-04-22,14.8,4.7,54.23,0,48.2,29.1,1006.2,17.9,20.8
2019-04-23,13.4,6.1,61.9,0,,27.1,1000.1,46.4,21.8
2019-04-24,10.5,7.4,81.89,1,50,30.9,993.9,52.7,9.9
2019-04-25,10.1,7,81.86,7.18,51.8,26.2,996,71.2,33.6
2019-04-26,8.7,6.7,87.26,12.7,50,32.6,999.6,73.4,30
2019-04-27,7.5,5.7,88.03,13.27,40.7,26.9,1001.9,72.8,29.1
2019-04-28,9.3,6.7,84.4,3.7,51.8,19.4,1019.9,84.9,29.5
2019-04-29,10.1,6.8,81.42,5.78,,15.4,1025.2,60.7,25.3
2019-04-30,9.9,6.9,82,4.47,,17.4,1023,77.7,17
2019-05-01,9.7,7.8,87.89,4.71,,12.4,1017.4,73.9,24.6
2019-05-02,8.6,6,84.53,3.23,35.3,21.1,1013.9,64.4,32.9
2019-05-03,6.2,1.7,73.56,1.72,48.2,23,1017,85.2,40.8
2019-05-04,5.4,-0.8,65.58,0.2,46.4,21.8,1024.3,49.4,45.9
2019-05-05,6,0.6,69.12,0.2,,21.1,1025.8,84,42.2
2019-05-06,6.1,2.5,78.45,3.84,,17.1,1020.8,80.3,43.1
2019-05-07,5.7,3.3,84.64,5.57,,12.1,1013.7,89.7,35.6
2019-05-08,6.2,4.4,88.15,4.7,,25,998.8,88.6,24.8
2019-05-09,7,2.5,74.2,3.16,,24.4,1001.1,89.7,37.4
2019-05-10,6.9,2.1,73.02,0.46,,13.6,1008.7,82.9,45.4
2019-05-11,7.9,2.3,70.76,1.02,,21.8,1021.2,26.5,37.3
2019-05-12,8,1.4,65.82,0,,15.8,1034.9,13.4,46.7
2019-05-13,10.9,4.2,65.01,0,,20.8,1037.6,22,45.9
2019-05-14,12.6,5.3,63.46,0,,16.4,1033.6,5.8,34.9
2019-05-15,14,7.7,67,0,,12.1,1026.4,21.7,26.5
2019-05-16,13,6.3,66.05,0,,20.6,1021,38.3,31
2019-05-17,12.2,5.4,64.18,0,44.6,26.1,1015.8,76.7,40.5
2019-05-18,10.2,8.8,91.07,5.6,,14.7,1008.4,87.4,26.9
2019-05-19,10.7,8.8,88.8,2.17,,16.3,1009.7,88,30
2019-05-20,11.1,7.7,80.32,0.2,,19.4,1013.7,73.8,39.6
2019-05-21,10.8,5.9,73.47,0,,23.6,1018.1,33.9,45.5
2019-05-22,9.7,4.9,73.5,0,,22.4,1017.9,22.1,51.8
2019-05-23,10.1,5.6,74.82,0,,26.6,1015.1,38.1,49.5
2019-05-24,11.3,6.1,71.2,0,,29.8,1016.6,48,44.3
2019-05-25,9.8,8.2,89.96,3.24,,22.2,1016.3,72.2,18.5
2019-05-26,12.4,10.3,87.71,7.08,59.4,40.1,1007.3,80.2,16.9
2019-05-27,9.8,6.6,81.15,2.88,63,34.2,1006.2,79.7,35.8
2019-05-28,9.2,5,76.35,6.16,,16.1,1012.7,49,39.3
2019-05-29,7.8,6.4,91.2,4.38,,17.8,1013.1,62.6,27.2
2019-05-30,13.3,12.9,97.14,13.33,51.8,26.9,1011.8,86.9,11.3
2019-05-31,13.1,12.5,96.14,13.67,56.9,37,1015.5,83.4,17.2
2019-06-01,12.5,10.4,86.91,3.51,,23,1015.5,71.2,24.7
2019-06-02,13.8,11.7,87.59,8.02,66.6,41.4,1001.4,75.7,19.7
2019-06-03,11.3,8.7,83.95,2.93,69.4,41.6,1002.9,84.7,23.7
2019-06-04,11.2,8.9,86.23,3.69,,16,1005,82.2,29.9
2019-06-05,10.8,9.2,90.34,17.28,,16,1001.1,83.8,30.6
2019-06-06,11.4,7.3,77.17,3.92,46.4,27.8,1006.1,54.7,44.2
2019-06-07,11.6,7.3,76.9,1,29.5,17.5,1007.7,54,38.3
2019-06-08,11.2,8.3,83.03,6.89,,17.5,1008,92.3,32.9
2019-06-09,10.9,7.9,82.22,8,,25.1,1016.1,67.2,40
2019-06-10,10.8,6.9,78.5,6,,19.7,1019.6,31.3,36.9
2019-06-11,10.5,6.5,76.96,0.97,51.8,22.7,1021.8,68.6,44.2
2019-06-12,10.7,7.3,79.86,0.45,66.6,29.1,1015.9,88.4,41.1
2019-06-13,9.5,6.3,80.49,7.21,57.6,22.8,1005.6,89.3,42.5
2019-06-14,10.2,6.4,77.8,3.85,,24.8,1004.7,69.4,39.2
2019-06-15,12.1,8.7,80.41,5.2,48.2,28.3,1007.7,77.8,31.7
2019-06-16,11.5,8.3,81.16,2.02,44.6,27.1,1008.8,75.9,34.3
2019-06-17,12.6,9.7,83.17,3.93,67.2,40.4,1008.7,77.7,27.2
2019-06-18,12.6,9.1,80.07,1.98,50,29.6,1010.7,60.9,33.6
2019-06-19,12.3,8.7,79.68,0.4,,22.1,1007.4,62.3,32.5
2019-06-20,10.9,7.9,82.06,6.25,50,28.4,1008,69.8,34.7
2019-06-21,11.5,6.8,74.06,0.91,,24.9,1016.6,44.4,42.1
2019-06-22,12.8,6.8,68.5,0,,16.1,1020.7,50.3,44.4
2019-06-23,15.2,9,67.86,0,27.7,23.6,1019.5,72.4,41.1
2019-06-24,13.5,12.2,91.94,9.13,,22.5,1018.2,92,27.4
2019-06-25,14.8,12.2,85.12,0.29,46.4,22.5,1023.1,83.7,34.3
2019-06-26,14.1,9.9,77.27,0,,14.4,1030.7,36.2,33
2019-06-27,17.5,11.5,70.72,0,,15.3,1030.9,1.1,36.3
2019-06-28,18.4,11.7,66.45,0,,18.5,1023.9,12,39.7
2019-06-29,17.3,14.7,84.99,3.06,,20.6,1014.1,73.2,14.1
2019-06-30,14.6,12.1,85.24,4.79,53.6,31.7,1009,71.8,28.8
2019-07-01,13.5,10,80.15,2.08,53.6,31.9,1016.1,63,31.4
2019-07-02,13.1,8.1,73.01,0.2,,24.3,1025.4,62.1,35.1
2019-07-03,12.3,8.4,78.1,0,,20.1,1028.7,48.2,40.6
2019-07-04,13,9.3,78.69,0.2,50,24.6,1024,68.8,50.2
2019-07-05,13.9,12.3,90.56,2.14,57.6,23.6,1017.2,87.7,41.8
2019-07-06,13.8,8.5,71.88,0.2,,18.9,1013.8,57,49.5
2019-07-07,13.4,7.6,69.87,0,,15.4,1017.7,50,53.5
2019-07-08,12.5,8.7,77.71,0.4,31.7,13.8,1020.9,72.1,46.4
2019-07-09,14,13.2,94.92,13.6,,18.3,1015.3,85.3,11.4
2019-07-10,15.9,14.8,93.04,18.52,,17,1005.5,85.1,17.4
2019-07-11,16,13.9,88.11,8.18,,22.5,1000.2,78.6,28.6
2019-07-12,15.8,12.7,82.75,0.6,,19.9,1011.1,67.3,43.4
2019-07-13,15.6,12,80.32,7.4,,21,1022.7,59.8,44
2019-07-14,15.3,10.9,76.49,0,,10.1,1024.9,54.3,44.7
2019-07-15,15.8,11.7,77.83,0,,18.4,1021.6,37.4,34
2019-07-16,15.7,13.2,85.98,0.68,,15.7,1017.3,56.5,21.2
2019-07-17,14.9,13.5,91.24,5.11,53.6,28.8,1009.8,75.2,19.3
2019-07-18,13.9,11.5,85.99,7.79,,26.7,1005.8,59.8,33.4
2019-07-19,14.7,12.6,87.87,8.32,,18.3,1004.7,79.1,31.4
2019-07-20,15.7,12.7,83.58,10.48,51.8,27.5,1002.8,68.4,39.9
2019-07-21,15.1,12.4,84.11,3.23,59.4,35.8,1012.4,86.4,41.1
2019-07-22,19.1,16.2,84.11,17.11,61.8,38.7,1010.9,78.5,29.6
2019-07-23,19,15.8,81.78,0,48.2,30.5,1014.9,56.8,37.6
2019-07-24,18.7,15.6,82.57,3.9,37.1,29,1009.4,57.4,32.3
2019-07-25,21.1,15.9,74.23,0,50,29,1008.7,32.5,37.7
2019-07-26,18.6,14.8,78.99,2,48.2,28.2,1008.5,71.1,37.7
2019-07-27,15,13.8,92.87,8.02,,13.6,1009.2,82.3,26.7
2019-07-28,16.7,15.4,92.21,19,,18.7,1006.3,69.7,13.6
2019-07-29,16.1,14.6,91.38,11.92,,18.1,1006.2,72.5,27.9
2019-07-30,15.9,13.6,86.79,2.33,40.7,18.4,1007.7,57.5,29.2
2019-07-31,16.8,14.7,87.4,15.31,35.3,20.6,1010.8,67.4,21.6
2019-08-01,16.8,14.2,85.35,1.05,,16.1,1018.5,66.1,30.8
2019-08-02,16.9,13,78.59,1.1,,13.7,1021.1,55.6,41.3
2019-08-03,17.1,13.8,82.26,5.2,,12.2,1017.9,42.2,31.8
2019-08-04,17.5,14.8,85.21,14.04,,20,1010.8,81.8,26.2
2019-08-05,15.8,13.1,84.56,6.85,46.4,27.3,1003.6,70.5,32.8
2019-08-06,14.5,12.8,89.95,11.06,,18,999.9,76.4,26.8
2019-08-07,14.7,12.3,85.66,15.67,,26.4,1000.4,58,44.7
2019-08-08,15.8,12.3,80.48,0,,17.3,1007.4,63.2,51.2
2019-08-09,15.8,13.8,87.76,29.8,55.4,34.3,996.7,77,28.7
2019-08-10,16.5,14.7,89.45,26.35,,19.8,990.9,73.4,32.5
2019-08-11,12.9,11.8,93.38,31.36,42.5,20.6,1004.2,86,19.1
2019-08-12,11.6,8.6,82.38,8.76,29.5,20.2,1012.5,60.9,41.6
2019-08-13,11.9,8.5,80.32,1.9,,24.5,1014.2,39.4,43.1
2019-08-14,12.9,11.6,91.78,8.94,,16.7,1007.2,85.5,32.3
2019-08-15,14.4,10.5,78.71,5.75,50,30.9,1006.7,63.8,40.7
2019-08-16,15.5,13.9,90.19,18.72,58.8,41.1,1000,78.7,24.8
2019-08-17,14.1,10.7,80.73,13.94,58.8,37.6,995.1,55.7,31.6
2019-08-18,13.4,10.8,84.41,7.65,61.2,37.1,995.5,68,23.5
2019-08-19,13.4,10.6,83.51,8.91,48.2,30.6,1006.3,65.4,29.6
2019-08-20,13.3,10.2,82.29,7.03,,24.3,1017.5,61.8,30.9
2019-08-21,13.7,11.8,88.45,7.91,61.2,37.7,1018.9,70,26.7
2019-08-22,14.6,12.8,88.87,7.64,61.2,36.6,1015,68.7,26
2019-08-23,16.6,13.7,83.51,0.48,50,30.5,1019.2,71.6,28.7
2019-08-24,17.5,12.9,75.9,0,,20.3,1017.6,55.1,30.3
2019-08-25,18.7,13.3,72.87,0,,16.4,1017.2,17.9,28.8
2019-08-26,15.9,13.5,86.43,0.2,,22.2,1017.3,51.1,19.7
2019-08-27,15,12.5,85.4,0.66,,16.7,1014.2,57.2,31.5
2019-08-28,14.5,11.4,81.84,0.93,50.6,29,1008.9,67.9,39.7
2019-08-29,13.9,11.5,85.61,3.96,59.7,36.4,1010.7,72.6,24.6
2019-08-30,15.1,13.5,90.54,8.89,59.4,39.5,1008.9,85.9,14.5
2019-08-31,13.7,11.1,84.34,15.1,59.7,39.5,1003.7,58.1,30.5
2019-09-01,11.7,8.1,79.25,2.87,46.4,25.6,1013.8,58,41.4
2019-09-02,12,11,93.81,9.37,63,37.3,1016.1,78.7,17.4
2019-09-03,14.4,13.8,96.19,7.78,46.4,24.9,1014.6,86.5,17.9
2019-09-04,11.8,9.3,84.95,16.32,72.4,37.4,1009.5,59.9,31.8
2019-09-05,11.6,7.7,77.38,0.77,57.6,31.2,1022.1,67.1,26.9
2019-09-06,12.5,9.7,83.63,3.3,60.6,37.2,1015.2,60.9,24.8
2019-09-07,10.8,6.6,77.26,0,,12.1,1024.9,17.6,44.5
2019-09-08,10,7.7,86.43,0.4,,14.5,1022.4,57.6,34.5
2019-09-09,12.4,11.1,92.04,19.34,,18.9,1011.1,78.3,20.3
2019-09-10,11.6,9.2,85.46,4.11,61.2,40.4,1015.7,64.7,28.2
2019-09-11,13.8,11.2,84.36,11.75,61.2,34.9,1011.4,72.7,24
2019-09-12,12.8,10.7,87.62,7.59,,21.3,1020.6,63.1,26.3
2019-09-13,11.6,8,79.62,0.2,,24.4,1033.6,22.4,28.2
2019-09-14,12.8,9.4,80.55,0,59.4,36.4,1027.1,76.6,34.5
2019-09-15,11.7,8.1,78.96,1.57,51.2,26.3,1022,76.3,19.7
2019-09-16,10,7,82.48,0,,22.6,1023,56.5,34.9
2019-09-17,11,5.7,70.88,0.4,,19.1,1026.1,50.5,36
2019-09-18,11.5,8.5,82.16,0,40.7,19.1,1029.4,83.6,40
2019-09-19,12.8,10.5,86.51,0,,16.5,1030.2,45,31.7
2019-09-20,13.7,10.2,81,0.4,,16.4,1024.2,4.7,28.6
2019-09-21,16,8.9,64.6,0,29.5,26.3,1011.4,5.7,49.9
2019-09-22,14.5,12.8,89.95,10.65,,14.5,1002.4,80,23.2
2019-09-23,14.1,11.5,84.73,1.42,,25.5,1003.2,73.1,45
2019-09-24,15.3,14,92.41,14.56,,24.9,996.9,78.5,22.6
2019-09-25,14.2,13.5,95.51,6.47,,19.1,996,87.9,17.2
2019-09-26,13.2,11.6,89.86,10.53,51.8,27.4,993,77.9,29
2019-09-27,11.3,9.8,90.58,11.59,,22.4,994.6,68.2,35.7
2019-09-28,11.5,9.7,89.11,9.45,,19.6,1000,63.5,43.8
2019-09-29,11.3,9.4,88.59,13.82,,20.7,999,85.5,41.6
2019-09-30,10.4,8.8,90.53,3.24,,25.6,1006.3,50,37.1
2019-10-01,8,4.7,80.21,9.38,51.8,32.1,1005.4,65.2,44
2019-10-02,6.4,2.6,78.38,0.2,,14.7,1018.4,17.7,50.3
2019-10-03,6.2,4,86.24,1.12,,23.5,1012.9,54.5,40.5
2019-10-04,9.9,8.4,90.91,16.93,48.2,25.5,1004.2,80.4,38.5
2019-10-05,10.6,8.7,87.78,0.91,,19.1,1012.2,93,44.2
2019-10-06,10.4,9.3,92.57,29.7,31.7,22.7,1009.8,85.1,30.6
2019-10-07,11.8,9.5,86,4.3,63,44.6,1005.9,63.5,29.9
2019-10-08,10.9,8,82.38,8.11,63.6,41.1,996,59.8,21.8
2019-10-09,10,7.4,84.1,4.91,61.3,36.3,995.3,60.8,22.1
2019-10-10,10.6,8.9,89.33,12.02,68.4,36.4,998.8,72.1,18.1
2019-10-11,10.9,7.5,79.72,5.7,58.8,35.2,995.7,55,29.6
2019-10-12,9.8,7.3,84.83,6.87,51.8,27.8,1001.6,55.4,43.3
2019-10-13,8.5,7.7,94.8,9.21,,10.7,1001.7,71.3,27.3
2019-10-14,8.5,6.9,90.41,2.3,,11.2,1006.8,53.6,39.3
2019-10-15,8.7,7,89.41,0.4,,19.9,1001.8,56.8,33.9
2019-10-16,10.1,7.7,85.31,1.98,42.5,27.3,997.7,56.2,32.7
2019-10-17,8.6,6.6,87.13,3.94,,25.3,998.9,50.1,35.5
2019-10-18,8.6,6.8,88.86,23.78,,18,994.1,68.4,36.4
2019-10-19,8,6,87.39,6.68,50,20.3,999.9,71.4,37.7
2019-10-20,6.7,3,77.76,0,48.2,19.2,1015.4,37.8,56.4
2019-10-21,5.4,2.5,82.57,0.2,,15.2,1023.2,63.6,53.6
2019-10-22,9.1,6.2,81.98,0,46.4,27.8,1017.3,90.2,43.8
2019-10-23,10.8,8.1,83.29,0.71,59.3,36.9,1007.8,86.4,26.7
2019-10-24,9.2,7,86.77,5.26,,31.3,1000.4,60.9,37.2
2019-10-25,4.2,2.1,86.31,4.03,,18.9,1006.3,56,40.6
2019-10-26,5.4,2.5,81.89,0.48,59.4,28.6,1005.7,59.1,50.3
2019-10-27,6.5,3.4,81.05,1.82,57.6,32.7,1019.4,23.9,43.9
2019-10-28,2.8,0.1,83.47,0.4,,14.2,1028.4,12.3,50
2019-10-29,3.8,1.8,87.46,0.4,,17.6,1030.8,35.1,46.4
2019-10-30,4.3,2.4,87.83,0.4,,18.3,1028.1,17.2,48.5
2019-10-31,5.5,2.2,79.88,0.2,,19.1,1018.9,42.3,34.6
2019-11-01,8.6,8.2,96.95,16.98,,15.6,992.9,89.5,13.4
2019-11-02,9.1,8.1,93.91,14.07,,18.3,974.6,73.9,27.8
2019-11-03,7.9,6.8,92.82,1.33,,16.9,979.5,71.9,29.9
2019-11-04,8.2,6.8,90.58,4.74,59.4,31,987.3,70.7,31.2
2019-11-05,6.5,4,84.35,3.05,55.4,24.8,1005.4,74.4,38.4
2019-11-06,3.8,2.4,90.47,3.46,,13.5,1001.9,88.9,35
2019-11-07,5.2,3.1,87.06,2.5,50,27,997.8,63.8,29.1
2019-11-08,1.9,-0.7,83,1.44,,17.2,1012,15.2,49.8
2019-11-09,2.3,-0.1,84.73,3.57,,18.8,1007.8,71.7,48.1
