datetime,temp,dew,humidity,precip,windgust,windspeed,sealevelpressure,cloudcover,visibility
2018-12-07,6.6,3.8,82.16,19.99,68.4,40.1,983,66.7,15.6
2018-12-08,6.1,4.4,89.12,14.94,68.4,34.5,987,71.7,21.7
2018-12-09,3.1,1.7,90.72,3.86,,13,1007.9,64.6,23.4
2018-12-10,0.9,0.1,94.39,1.95,,11.5,1024.8,61.7,26.2
2018-12-11,3.9,2.5,90.78,0.2,,15.3,1019.9,67.6,32.8
2018-12-12,6.7,3.5,79.87,0,37.1,20.2,1016.7,67.5,30.3
2018-12-13,3.4,-2.8,64.31,0,183.6,32.7,1016.8,25.6,35.2
2018-12-14,2.4,-3.8,63.76,0,40.7,28.8,1018.3,38.1,34.1
2018-12-15,2.7,-2.3,70.56,7.15,70.6,33.8,1002.1,67.1,21.8
2018-12-16,3.4,1.2,85.57,21.7,63,28.7,995,55.3,27.7
2018-12-17,4,1.7,85.64,1.4,68.4,27.4,1005.7,51.5,28.5
2018-12-18,8.5,5.2,79.77,19.82,83.5,40.2,993.7,62.1,24.9
2018-12-19,4.1,1.2,82.14,1.6,42.5,18.7,994.5,42.8,28.6
2018-12-20,2.2,1,91.9,1.2,,9.7,994.5,58,27.2
2018-12-21,1.2,0.8,97.21,1.54,,7.2,994.6,53.2,25.4
2018-12-22,3.2,2.6,95.81,2.39,,11.1,1006.5,63,24.3
2018-12-23,2.8,2.3,96.79,2.31,,9.6,1018.5,77.2,24.1
2018-12-24,-0.1,-0.8,94.83,0.2,,9.4,1031.1,34,30
2018-12-25,4.5,3.6,94.26,0.8,,13.7,1027.5,63.8,28.1
2018-12-26,9.9,8.1,88.74,5.07,55.4,24.3,1022,66.2,22.9
2018-12-27,8.6,6.6,87.22,1.97,,22.8,1021.5,68.7,26.9
2018-12-28,7.1,4.9,85.73,3.3,,27,1022.8,60.3,23.2
2018-12-29,6.7,4.6,86.78,11.54,,31.9,1022.5,71.6,23.6
2018-12-30,8.8,6.9,87.56,3.81,,26.4,1026.8,65.2,24.9
2018-12-31,10.1,6.5,78.58,3.73,74.2,37.5,1024.3,68.6,21.7
2019-01-01,3.7,-0.5,73.8,5.94,,24.8,1037,67.5,20.4
2019-01-02,-1.6,-3.6,86.57,0.2,,7,1045.2,54.7,17.9
2019-01-03,1.8,0.2,89.25,0,,8.8,1041.5,89,24.1
2019-01-04,5.3,2.7,83.64,0,,15.5,1039.5,90.1,30.7
2019-01-05,4.9,2,81.68,0,,15.4,1035.3,84.8,28
2019-01-06,6,5.2,94.94,3.58,,12.4,1033.3,83,16.3
2019-01-07,7.7,4.8,82.39,6.42,85.3,42.7,1019.6,59.2,17
2019-01-08,4.5,1.7,82.14,8.34,46.4,27.2,1029.9,59.1,21.1
2019-01-09,1.4,0.5,93.93,0.58,,10.6,1033.1,66.5,21.2
2019-01-10,6.7,5.4,91.55,1.02,,19.1,1030,74.3,20.7
2019-01-11,7.2,5,85.61,0.8,,26.2,1026.7,77.9,26.8
2019-01-12,8,5.7,85.52,14.18,,29.5,1012.7,64.6,18.8
2019-01-13,6.8,4.7,86.51,21.31,63,35.3,1006.2,61.8,16.3
2019-01-14,2.6,1.4,91.76,3.02,,22.5,1015.8,55.8,27.1
2019-01-15,8.4,6.5,88.17,4.84,148.3,39.6,1003.7,68.4,14.2
2019-01-16,3.1,1.5,89.35,11.79,151.9,33.2,995.9,65,20.4
2019-01-17,-0.6,-2.6,86.62,3.62,,20.3,1013.7,39.2,21.8
2019-01-18,-1.8,-4.4,82.46,10.36,,10.7,1011.7,52.2,27.3
2019-01-19,-2.1,-3.4,90.74,20,,6.9,1009.7,39.4,30.9
2019-01-20,0.3,-1.2,89.64,22.59,,16.4,1018.3,50.5,26.2
2019-01-21,2.4,-0.3,82.85,22.04,48.2,23.5,1010.8,60.7,25.9
2019-01-22,-1,-2.3,90.98,7.78,,13.1,996.6,37.2,25.3
2019-01-23,-2,-3,92.97,14.08,,11.2,1002,49.6,23.8
2019-01-24,-0.1,-0.8,94.83,21.84,,12.4,1008.4,68.3,21.2
2019-01-25,5.4,3.5,88.53,8.72,53.6,26.3,1004.6,69.4,14.9
2019-01-26,3.6,2.5,92.67,24.35,,28,991.9,75.1,12.8
2019-01-27,1.7,-0.3,86.38,11.25,66.6,33.2,996.6,61.1,18.7
2019-01-28,-0.1,-2.3,85.11,5.72,,17.3,1004.1,46.8,28.6
2019-01-29,-1.1,-2.5,90.26,4.2,,11.7,992.7,42.4,27.9
2019-01-30,-0.9,-2.5,89.09,68.4,,20.6,991.5,47.7,23.1
2019-01-31,-4.7,-6.1,90.4,66.72,,10.6,994.7,31.3,26
2019-02-01,-1.9,-3.5,89.04,66.92,,16,1000.3,58.7,22.3
2019-02-02,-2.7,-5.2,83.12,73.53,,14.4,1012.3,31.9,28.9
2019-02-03,1.2,-0.8,86.67,91,33.5,18.9,1011.4,61.1,21.8
2019-02-04,1.9,0.3,89.71,19.36,,22.1,1009.6,57.3,20
2019-02-05,1.6,-0.5,86.68,7.07,42.5,19.6,1014.3,44.7,24.9
2019-02-06,3.7,1.3,84.97,20.51,,19.9,1005.9,44.9,25.9
2019-02-07,2.5,1.1,90.76,1.41,,14.8,996.1,58.3,24.8
2019-02-08,5.3,2.5,82.67,29.52,74.2,42.4,974.2,66.5,20.6
2019-02-09,5.1,1.8,79.48,12.57,83.5,42.1,977.5,59.5,19.9
2019-02-10,2.8,0.1,83.31,0.92,,19.2,994.4,40.3,28.4
2019-02-11,2.6,0.3,84.8,1.57,,16.8,1021.5,51.9,27.4
2019-02-12,8.4,5,79.31,1.97,66.6,33.2,1019.5,47.9,20.6
2019-02-13,9,5.6,79.3,3.76,44.6,28.2,1019.2,66.5,17.1
2019-02-14,9,6.1,81.84,3.08,50,27.9,1021.8,62,18.2
2019-02-15,8.6,2.5,66.47,0,53.6,30.9,1014.5,23.7,26.3
2019-02-16,7.6,5.3,85.67,8.88,127.8,32.2,1009.7,60.2,26.9
2019-02-17,8.1,4.7,78.91,7.68,139,30.9,1001.2,55.2,25.6
2019-02-18,6.1,3.1,80.9,17.15,63,34.6,998.7,58.1,24.2
2019-02-19,5.4,3.2,85.73,2.85,,18.4,1007.8,65.6,24.7
2019-02-20,8.8,6.8,87.36,11.46,70.6,33.6,1004.6,61.2,23.2
2019-02-21,10.4,7.8,84.23,0.2,24.1,20,1015.9,37.4,30.8
2019-02-22,11.3,5.4,67.68,1,35.3,22.3,1025,40.9,24.5
2019-02-23,10.9,4.6,66.24,5,46.4,29.8,1024.2,38.4,23.4
2019-02-24,5.7,3.1,84.06,2.4,,13.6,1033,28.6,27.5
2019-02-25,10.3,6.2,75.73,1.41,,15.1,1031.8,66.7,23.2
2019-02-26,9.3,4.5,72.36,0,,14,1029.2,42,22.3
2019-02-27,6.1,2.8,81.14,0,,14.9,1022.2,21.7,15.1
2019-02-28,4.6,3.2,90.87,0,,8.6,1016.1,66.4,8.2
2019-03-01,6.2,4.5,88.89,0.2,,12.5,1013.7,66.8,13.6
2019-03-02,6.1,3.9,86.04,12.64,68.4,36.6,995.2,59.6,18.9
2019-03-03,6.1,3.7,85,20.38,68.4,40.8,981.6,65.1,18.3
2019-03-04,4.5,1.9,83.65,7.5,,21.9,984,52.8,25.3
2019-03-05,2.1,-0.8,82.51,0.4,,13.1,992.7,24.8,28
2019-03-06,2.9,1.7,91.76,9.29,,24.5,986,67.7,21.9
2019-03-07,4.2,2.1,86.13,3.23,,26.6,989.3,67.1,21.3
2019-03-08,2.4,0,84.74,6.1,37.1,26,998.7,55.3,21
2019-03-09,2.9,-1,76.23,6.83,74.2,32,999.5,41.6,23.2
2019-03-10,1.2,-0.7,87.08,5.33,57.6,32.3,999,59.3,21.8
2019-03-11,3.6,0.4,80.23,7.45,55.4,33.8,1009.9,50.3,23.4
2019-03-12,4.1,1.6,84.27,28.14,79.6,40.7,982.4,62.1,15.5
2019-03-13,5,2.5,84.01,23.04,73,33.3,993.4,62.6,15.5
2019-03-14,5.7,3.2,83.87,20.02,59.4,28.2,992.1,60.4,19.7
2019-03-15,3.7,1.4,85.14,13.6,66.6,34.9,993.5,54.8,20.1
2019-03-16,1.6,0.4,91.38,7.12,,20.7,990.5,66.4,16.4
2019-03-17,3.2,0.4,82.08,14.88,,24.8,999.3,47.8,23.9
2019-03-18,3.7,1.1,84.16,0.49,,13.5,1016,54.6,26.3
2019-03-19,8.2,5.6,83.72,0.2,51.8,32.7,1018.5,65.7,26.3
2019-03-20,9.8,6.9,81.81,1.5,61.2,32.7,1021.6,69.5,18.5
2019-03-21,9.8,7.5,85.6,4.7,,23.9,1024.4,66.3,23.9
2019-03-22,8.1,4.1,76.38,11.06,63,35.7,1015.3,55.5,17
2019-03-23,4.9,-0.1,71.1,2,55.4,29.2,1026.5,38.7,23.3
2019-03-24,4.6,1.8,81.94,10.42,61.2,30.7,1022.1,56.6,19.1
2019-03-25,6.1,2.3,76.73,4.48,,20.9,1031.6,66.9,21.3
2019-03-26,8.1,4.6,78.87,0.4,,26.6,1029.5,73.8,25.7
2019-03-27,9.4,6.1,80.13,0.2,,24.2,1030.2,74.7,22.5
2019-03-28,8.6,4.4,75.32,0.2,140.8,37.1,1028.5,52.6,24.2
2019-03-29,8.5,4.8,78.04,4.2,139,33.4,1021.4,64.1,18.3
2019-03-30,5.1,1.3,77.45,4.31,35.3,23.2,1022.4,60.5,21.9
2019-03-31,2.7,-3,70.27,0.2,,10,1029.1,19.3,28.3
2019-04-01,3.5,0.2,79.59,3.54,48.2,21.8,1017.2,56.8,24.1
2019-04-02,3.6,0.4,80.99,4.81,,22.2,1003.1,56.6,26.9
2019-04-03,3.5,1.4,86.05,28,70.6,35.2,1002.1,71.8,19.3
2019-04-04,4,1.9,86.2,18.64,,20.5,1000.7,63.1,24.1
2019-04-05,6.6,1.2,69.89,0,,23.1,1006.9,37.1,22.5
2019-04-06,4,2.5,89.83,3.79,,20.1,1013,66.7,15.3
2019-04-07,6,4,87.01,0.2,,20.2,1016.1,90.4,12.7
2019-04-08,6.1,2.6,78.36,0.6,,17.1,1018.7,65,14.2
2019-04-09,6.3,1.3,72.22,0,46.4,19.1,1021.8,20.5,21.9
2019-04-10,4.5,0.8,78.05,0.2,,11.6,1024.3,38.7,24.3
2019-04-11,5.9,2.8,81.47,0.4,,15.3,1025.7,58.3,21.6
2019-04-12,6.4,1.8,74.65,0,,19.6,1027.4,49.4,19.6
2019-04-13,4.8,-2.6,60.43,0,118.4,34.1,1029.1,22.9,29.7
2019-04-14,4.8,-2.5,60.11,0,124.2,32.1,1028.4,43.6,34.1
2019-04-15,6.4,0,64.68,0,57.6,33.6,1022.6,55.2,24.8
2019-04-16,7.7,3.5,74.73,5.86,,21.6,1020.2,67.6,12.8
2019-04-17,8.5,2.6,68.27,2.17,,15.3,1023.5,45.8,20.3
2019-04-18,9.8,3.3,66.44,0,,19.9,1028,15.6,16.7
2019-04-19,12.2,4.6,62.15,0,,16.6,1029.6,32.8,18.9
2019-04-20,13.3,7.9,71.23,0.32,50,20,1029,44.7,18.8
2019-04-21,14,9.4,75.89,0.77,,19.3,1015.8,57,17.3
2019-04-22,15.9,4,46.76,0,42.5,25.7,1005.7,8.5,22.5
2019-04-23,12.1,4.4,60.41,0,,22.8,1002.3,35.3,20.6
2019-04-24,10.2,5.9,75,0,,25.2,997.9,43.2,13.3
2019-04-25,10.9,6.1,74.74,0.87,46.4,21.4,996.7,69.5,21.5
2019-04-26,9.7,5.8,77.32,3.96,,22.3,999.2,60.8,29.5
2019-04-27,8.5,5.7,82.65,3.48,,14.6,1003.5,72.4,30.5
2019-04-28,10.2,6.7,79.66,0.2,,13.6,1019.6,68,27.8
2019-04-29,9.9,5.1,74.16,0.2,,17.3,1025,24.8,25.5
2019-04-30,9.1,6.2,82.83,0.27,,12.7,1022.9,48.8,22
2019-05-01,10.1,7.9,86.64,1.94,,12.3,1017,74.5,23.5
2019-05-02,6.9,4.1,82.62,15.39,,19.1,1015.4,71.7,25.8
2019-05-03,3.9,0.2,77.31,2.32,45.6,26,1019.2,65.1,24.1
2019-05-04,3.8,0.1,77.37,2.38,,18.7,1026.4,58,24
2019-05-05,5.7,1.3,73.81,6.97,,24.2,1025.5,72.5,26.6
2019-05-06,5.2,0.5,72.53,5.7,,12.7,1021.7,66,26.7
2019-05-07,4.4,0.4,76.31,4.6,,16.9,1015.3,61.1,28.9
2019-05-08,4.4,1.9,83.94,4.78,,19.9,1003.3,70.9,27.1
2019-05-09,5.7,0.9,72.67,2.73,,13.5,1003.9,60.2,29.6
2019-05-10,4.8,1.7,81.25,5.07,,10.2,1010.1,67.9,27.5
2019-05-11,6,0.7,72.3,1.72,,18.6,1022.1,47.2,28.1
2019-05-12,7.6,0.6,65.39,0,,12.9,1034.9,34.1,31.3
2019-05-13,12.2,2.8,56.37,0,,17.9,1036.2,40.2,32.4
2019-05-14,12.4,4.1,61.98,0,,14.5,1033.1,1.5,29.8
2019-05-15,13.6,7.1,68.02,0,,15.3,1026.3,11.6,27.5
2019-05-16,13.8,5.3,59.09,0,,22.1,1021.4,13,23.3
2019-05-17,10.9,3.4,61.07,0,,24.8,1018.4,36.5,29.1
2019-05-18,9.6,8.2,91.07,7.46,,15.2,1011,77.7,22.4
2019-05-19,10.6,9.1,90.98,3.8,,11,1009.4,75.3,18.6
2019-05-20,10.9,9.2,89.6,4.18,,13.1,1013.6,79.5,22.8
2019-05-21,9.9,6.1,78.83,12.28,,16.5,1018.4,69.6,29.4
2019-05-22,8.8,6.7,86.35,7.77,,21.9,1016.6,73.9,23.1
2019-05-23,9.4,6.6,82.55,12.97,55.4,27.3,1012.9,86.8,27.6
2019-05-24,9.7,5.1,73.45,0.2,,22.4,1016.4,75.4,23.2
2019-05-25,8,6.3,88.96,4.4,,9.9,1015.6,68.7,13.3
2019-05-26,9.4,8,91.19,25.84,,23.2,1004.2,79.1,12.5
2019-05-27,8.1,4.5,78.79,3.93,,17.5,1006.6,67.1,29.3
2019-05-28,6.8,1.5,70.26,1.27,,16,1014.1,56.5,29.9
2019-05-29,7.5,2.2,72.13,0.2,,17.9,1012.8,35.7,29
2019-05-30,7.9,6.7,92.08,10.09,,12.8,1012.2,82.3,15.2
2019-05-31,10.5,9.6,94.34,17.95,,15.6,1013.4,79.3,16.2
2019-06-01,12,8.4,79.28,1.67,,23.1,1013.5,56.4,23.6
2019-06-02,13.1,10.3,83.83,6.33,,21.4,999.5,62.7,21.8
2019-06-03,11.2,8,81.36,7.39,57.6,31.2,997.2,69.2,20.4
2019-06-04,10.7,7.4,80.46,2.94,,16.4,1005.2,69.4,26.2
2019-06-05,8.6,7.3,91.58,11.2,,19.3,1004.6,81,19.4
2019-06-06,9.5,8.2,91.44,10.73,,17.3,1006.9,71.4,24.7
2019-06-07,11.2,6.4,73.82,0.62,,16.7,1008.6,45.3,28.3
2019-06-08,11.2,7,76.73,2.28,,13,1009,64.1,29.3
2019-06-09,10,7.8,86.2,10.3,,11.9,1015.1,74.4,26.4
2019-06-10,10.5,6.7,78.73,1.75,,14.4,1021,69.1,26.5
2019-06-11,9.5,6.6,81.99,7.82,,20.5,1024.8,72.3,26.6
2019-06-12,9,6.7,85.17,2.2,,23.7,1022,81.3,21.4
2019-06-13,7.8,5.2,83.46,3.66,,21.7,1008.2,76.1,23.3
2019-06-14,10.7,5.6,73,0.98,,24.4,1003.3,59.2,29.5
2019-06-15,12.9,8.1,72.79,4.87,,16.2,1008.2,63,28.8
2019-06-16,11.9,7.5,75,5.11,,19.3,1007.8,60.8,29.2
2019-06-17,11.4,8.7,83.67,11.44,40.7,22.5,1005.9,64.7,25.2
2019-06-18,11.7,7.9,77.58,3.33,,26.8,1007.7,61.5,26.3
2019-06-19,12.4,7.9,74.61,1.21,,22.9,1005.7,57.2,31.3
2019-06-20,10.7,6.6,76.55,5.89,,28.4,1005.1,63.1,27.2
2019-06-21,10.4,5.6,73.16,4.74,57.6,20.9,1014.6,56.8,28.8
2019-06-22,12,6.6,70.9,0,,19.7,1020.3,42.5,30.9
2019-06-23,13.7,9.6,77.35,1,,19.9,1021.5,58.3,28.3
2019-06-24,11.6,9.4,87.08,12.22,,20.5,1021.9,82.3,25.3
2019-06-25,12.2,9.9,86.04,0.87,31.7,15.4,1026.4,75.5,27.7
2019-06-26,12.8,8.1,74.71,0,,14,1032.1,39.7,26.3
2019-06-27,15.6,10,72.03,0,,16,1031.9,9.1,25.3
2019-06-28,17.3,12.1,73.25,0,,15.3,1024.1,29.6,25.7
2019-06-29,18,13.8,77.18,1.38,,17,1012.9,52.9,23.6
2019-06-30,13.4,11.1,85.97,8.16,81.7,34.7,1003.8,49.8,18.5
2019-07-01,11.4,8.7,84.11,6.09,,31.2,1012.6,63.6,19.9
2019-07-02,10.6,7.2,80.48,2.15,87.1,26.1,1023.6,51,20.7
2019-07-03,11.8,8.7,81.55,2,,25.5,1026.8,58,23.6
2019-07-04,12.3,9,80.46,0.2,48.2,28.5,1020.5,67.3,26.1
2019-07-05,12.8,10.4,85.67,2.87,,27.7,1014,52.8,24.6
2019-07-06,10.4,6.7,78.17,0.6,,25.6,1014.3,65.5,23.9
2019-07-07,10.3,5.5,72.81,0.4,,18.2,1019.3,51.7,24.8
2019-07-08,11.1,6.4,74.47,0,,16.7,1020.6,23.9,22.6
2019-07-09,13.4,12.5,94.15,25.99,,16.7,1016.7,64.7,16.4
2019-07-10,16,14.5,90.92,9.78,,12.9,1013.5,67,21.4
2019-07-11,15,14,94.03,20.72,,10.8,1009,75.6,19
2019-07-12,14.5,13,91.01,4.35,,13.2,1015.4,74.7,19.4
2019-07-13,14.4,11.5,83.64,0.72,,17.9,1023.4,73.5,26.6
2019-07-14,14.1,9.7,76.28,0.8,,12.3,1025.6,43.9,30
2019-07-15,14.1,10.7,81.59,0.2,,13.2,1021.7,36.9,23.5
2019-07-16,15.1,11.5,80.49,0,,16.3,1016.6,46.6,24.1
2019-07-17,14.8,12.5,86.36,1.8,,20.3,1007.6,68.1,21.5
2019-07-18,13.3,10.9,85.74,11.41,,20.8,1002.9,57.5,22.2
2019-07-19,14.8,11.2,80.16,3.69,,18.1,1003.8,61.2,25.7
2019-07-20,14.5,11.9,85.67,5.82,,18.8,1002.7,69.7,24.7
2019-07-21,15,11.7,81.14,1.07,,19.8,1009.7,69.8,28.1
2019-07-22,17.6,15.7,88.92,11.54,55.4,27.6,1007.2,72,16.7
2019-07-23,20.8,15.4,72.04,1.73,,24.6,1012.3,36.8,28.3
2019-07-24,19.1,15.4,79.53,6.25,37.1,21.9,1008.1,44.1,26.8
2019-07-25,21.1,15.3,70.73,0,,19.1,1008.7,35.1,27.9
2019-07-26,21.1,15,69.16,0,,20.4,1007.1,34.8,26
2019-07-27,16.5,15.1,91.04,13.9,,14.6,1010.1,70.1,21
2019-07-28,17.9,15.5,85.85,0.82,,17.3,1008.6,61.6,19.4
2019-07-29,18.1,15.3,84.65,0,,13.9,1006.2,61.1,19.2
2019-07-30,16.8,14.7,88.24,8.2,,13.4,1008.3,56.6,14.8
2019-07-31,15.9,14.5,91.73,11.57,,10.7,1012.7,65.9,18.2
2019-08-01,15.2,13.1,87.41,0.68,,11,1019.9,68.9,21.5
2019-08-02,16.1,12.5,80.35,0.2,,13.3,1021.8,50.9,26.2
2019-08-03,14.8,11.7,82.71,0,,17,1018.8,28.3,19.6
2019-08-04,14.8,13.1,90.07,2,,13.9,1011.9,60.8,19.2
2019-08-05,15.7,13.5,87.16,7.57,,17.8,1002.2,42.8,19.7
2019-08-06,13.2,11.8,91.43,1.6,,11.9,999.5,49.1,18.4
2019-08-07,14.2,12.5,89.79,40.58,,17.3,999.1,59.3,19.1
2019-08-08,13.4,10.8,84.85,4.1,,22,1008.5,60.6,24.5
2019-08-09,13.1,11.5,90.12,15.84,,22.8,1001.1,73.2,24.6
2019-08-10,15,12.9,88.11,0.98,,17,992.3,75.2,26.8
2019-08-11,11.4,9.4,87.09,8.74,,16.2,1006.1,81.7,20.5
2019-08-12,10.7,7.5,82.04,2.14,,15.6,1011.9,65.3,25.6
2019-08-13,10.8,7.6,81.98,3.8,,16.7,1012.6,54.7,27.6
2019-08-14,11.1,8.8,86.2,0.2,,11.8,1007.3,67.3,26.3
2019-08-15,13.1,9.6,80.98,5.44,,21.9,1004.7,63.3,23.9
2019-08-16,15,12,82.18,5.85,50,25.1,997.2,65.3,22.4
2019-08-17,12.4,9.2,81.55,13.56,88.9,36.2,991.3,53.8,19.2
2019-08-18,12.9,10.3,84.43,25.75,53.6,25.4,990.8,60.9,19.2
2019-08-19,12.6,10.2,85.33,10.63,,23.4,1003.2,62,22.9
2019-08-20,12.1,8.9,81.99,4.44,,13.5,1016.5,58.4,23.2
2019-08-21,12.1,9.4,84.32,4.21,40.7,23.5,1016.2,53.6,22.8
2019-08-22,13.5,9.5,77.19,2.39,66.6,34.7,1010.9,45.6,22.7
2019-08-23,15.8,12.2,79.81,4.06,63,29.4,1015.7,61.2,22.6
2019-08-24,16.5,12.4,77.08,2.32,,14,1016.5,63.7,29.5
2019-08-25,16.8,12.9,80.07,0,,15.4,1017.5,15.3,21.8
2019-08-26,16,11.4,75.89,0,,26.2,1015.4,28.4,25.3
2019-08-27,15.4,11.6,78.54,0,,13.3,1013.3,60.6,30.2
2019-08-28,13.6,10.9,83.8,3.77,,21.6,1006.8,54,27.5
2019-08-29,12.2,9.2,82.06,4.32,,30.7,1006.8,55.1,24
2019-08-30,14.1,12.2,87.98,20.93,70.6,32,1004.6,66,17.7
2019-08-31,11,9.9,92.93,41.12,,19.6,1000.9,72.7,14.8
2019-09-01,10,7.4,84.13,16.6,,19.1,1011.7,53.2,27
2019-09-02,11.3,9.9,91.28,8.93,,21.8,1011.8,65.9,21.5
2019-09-03,13,11.6,91.49,2.91,,16.7,1012,70.1,24.9
2019-09-04,10.1,7.2,82.75,4.73,,24.9,1008.9,53.5,21.6
2019-09-05,10.5,7,79.68,4.95,,27.3,1018.9,55.9,20.6
2019-09-06,11.6,8.7,82.61,8.75,53.9,28.1,1012.1,61.4,22.8
2019-09-07,9.8,5.5,76.32,1.52,,12.3,1025.7,49.5,30
2019-09-08,9.7,7.4,86.25,0.2,,14.1,1021.4,45.7,25.4
2019-09-09,12.2,10.9,92.45,9.18,,15.5,1011.1,77.4,18.3
2019-09-10,11.2,8.4,83.9,0.59,,28.9,1013.2,55.7,23.1
2019-09-11,13.3,9.8,79.67,11.3,66.6,31.5,1006.1,59,22.3
2019-09-12,11.8,8.3,79.18,1.4,27.7,22.4,1018.1,59.9,27.6
2019-09-13,11.1,7,76.07,2.31,48.2,25,1030.7,43.4,22.1
2019-09-14,12.5,9.6,82.36,8.59,83.5,41.1,1021.2,68.6,17.9
2019-09-15,10.4,4.8,68.75,3.78,66.6,33,1019.4,55.8,16.6
2019-09-16,9.3,6.1,80.4,1.27,42.5,26.9,1020.9,55.5,24.4
2019-09-17,9.2,4.6,73.32,0.73,,21,1025.9,53.5,20.5
2019-09-18,10.6,9.4,92.47,5.74,,11.8,1028.2,76.6,21.5
2019-09-19,12.7,10.8,88.42,0.2,,17.9,1029.1,43.6,28.7
2019-09-20,11.6,7,76.94,0.4,,14.7,1024,3.4,26.9
2019-09-21,13.5,7.5,69.86,0.2,,23.6,1012.1,3.8,29.7
2019-09-22,13,10.3,83.73,0.4,,12.2,1003.8,45.2,23.6
2019-09-23,14,11.4,85.23,5.67,,19.7,1002.9,54.7,23.6
2019-09-24,14.7,12.1,84.83,2.19,,13.4,998.5,63.2,29.6
2019-09-25,14.6,12.9,89.77,2.92,,14.4,996.3,77,26.7
2019-09-26,12.9,10.6,86.54,9.05,,18.4,991.3,66.3,23.5
2019-09-27,10.2,8.8,91.69,7.33,,10,993.7,64,23.5
2019-09-28,10.1,8.9,92.5,3.83,,13,999.9,71,27.8
2019-09-29,11.1,9.8,91.79,2.34,,13.2,1001.5,77.1,27.7
2019-09-30,8.9,6.7,86.18,4.01,,13.4,1008.1,76.3,26.9
2019-10-01,6.2,3.2,81.51,1.34,,17.4,1009.1,55.5,29.8
2019-10-02,6.5,3.8,83.12,0.6,,17.2,1018.7,45.2,27.9
2019-10-03,6,3.2,83.29,0.4,,20.7,1014.2,42.4,27.1
2019-10-04,9.2,6.2,81.4,1.2,,21.8,1007.6,68.2,29
2019-10-05,8.1,5.8,85.64,1.99,,17.3,1013.3,63.7,24.9
2019-10-06,10.3,7.9,85.48,12.22,,17.1,1011.6,67.5,23.6
2019-10-07,11.1,7.7,79.79,8.11,61.2,29.3,1002.4,67,23.3
2019-10-08,9.6,7.4,85.8,30.32,59.4,30.5,990.3,58.4,15.8
2019-10-09,9.7,7.1,83.65,15.73,59.4,29.8,988.9,64.4,17.6
2019-10-10,9.6,7.5,87.08,12.64,,19.6,994.6,58.4,20.6
2019-10-11,9.6,7.5,86.78,23.66,55.4,27.2,990.2,59.7,19.2
2019-10-12,8.2,5.6,84.06,4.97,57.6,21.4,999,53.3,32.9
2019-10-13,5.5,4.4,92.75,2.2,57.6,11.3,1002.8,44.8,29.4
2019-10-14,7.9,6.1,88.62,0.77,,7.2,1007,60.2,29.2
2019-10-15,7.6,5.2,85.28,0.2,,13.9,1002.4,47.6,27.6
2019-10-16,8.1,6.4,88.85,2.05,,10.9,997,53.7,27.7
2019-10-17,5.5,3.7,88.6,0.4,,16.1,999.4,36.8,23.2
2019-10-18,8.1,6.4,89.29,2.77,,16.8,996.1,54.6,24.1
2019-10-19,8.4,6.4,87.27,5.45,,22.7,1003.3,63.8,22.7
2019-10-20,6.1,3.5,83.53,2.86,,20.1,1018.3,68.4,27.3
2019-10-21,4.9,2.1,82.38,0.4,,25.7,1022.2,59.6,32.2
2019-10-22,10.2,7.4,83.07,4.37,59.4,27.1,1012.3,68.5,25.4
2019-10-23,10.7,7.4,79.78,1.65,,23.6,1003.5,70.2,27
2019-10-24,7.8,4.8,81.58,10.41,53.6,25.9,997.7,41.7,28.3
2019-10-25,4,0.1,76.12,2.39,63,31.1,1002.9,33.2,30.2
2019-10-26,4.7,1.7,81.11,6.95,,25.3,1001.7,44.7,27.6
2019-10-27,5.6,3.5,86.15,12.26,,31.1,1017.3,61.8,22.3
2019-10-28,3.2,1.6,89.59,6.02,,11.3,1029.6,53.4,27.4
2019-10-29,2.8,1.6,92.46,0.96,,7.9,1033.4,56.4,27.9
2019-10-30,1.8,0.5,91.23,0.6,,8.1,1030.3,49.8,25.4
2019-10-31,2,0,87.11,0.2,,9.2,1020.2,50.4,24
2019-11-01,5.7,4.9,95.06,7.55,,14.1,995.2,75.4,16.3
2019-11-02,9.8,9.2,95.88,7.44,,24.3,976.5,81.3,17.5
2019-11-03,8.4,7.4,93.13,4.37,44.6,24.4,983.5,81.4,15.8
2019-11-04,8.1,6.7,90.53,7.18,55.4,27.8,993.1,77.3,19.5
2019-11-05,5,2.6,85.06,2.19,,19.7,1008.3,70.6,24.3
2019-11-06,1.5,0.6,93.88,0.48,,7.1,1003.8,59.9,26.2
2019-11-07,3.9,1.7,85.66,2.59,46.4,24.4,1003.1,54,24.6
2019-11-08,0.4,-1,89.92,1.07,,11.4,1014.4,38.8,30.3
2019-11-09,0.6,-1.5,85.69,0,,12.1,1010.2,43.4,31
2019-11-10,0.7,-1.2,87.43,1,,13.8,1014,51.1,26.9
2019-11-11,2.9,1.6,91.65,12.85,35.3,18.1,991.5,73.9,21.5
2019-11-12,3.9,2.6,91.51,13.26,,23,996.7,68.2,21.8
2019-11-13,-1.4,-2.2,94.04,0.6,,5.2,999,29.2,26.5
2019-11-14,0.9,-0.6,89.42,0.88,,13.1,1011,58.1,29.1
2019-11-15,3,1.6,91,1.08,,14.4,1018.5,69.1,28.9
2019-11-16,1.1,0.7,97.15,0.54,,5.4,1011.8,66.5,23.5
